X	16587000	16588000	1	telomeres
X	16593000	16594000	1	telomeres
X	16596000	16597000	1	telomeres
X	16606000	16607000	1	telomeres
X	16609000	16610000	1	telomeres
X	16614000	16615000	1	telomeres
X	16627000	16628000	1	telomeres
X	16639000	16640000	1	telomeres
X	16643000	16644000	1	telomeres
X	16650000	16651000	1	telomeres
X	16656000	16657000	1	telomeres
X	16661000	16662000	1	telomeres
X	16666000	16667000	1	telomeres
X	16669000	16670000	1	telomeres
X	16677000	16678000	1	telomeres
X	16680000	16681000	1	telomeres
X	16695000	16696000	1	telomeres
X	16698000	16699000	1	telomeres
X	16700000	16701000	1	telomeres
X	16703000	16704000	1	telomeres
X	16715000	16716000	1	telomeres
X	16720000	16721000	1	telomeres
X	16723000	16724000	1	telomeres
X	16734000	16735000	1	telomeres
X	16756000	16757000	1	telomeres
X	16767000	16768000	2	telomeres
X	16769000	16770000	1	telomeres
X	16774000	16775000	1	telomeres
X	16775000	16776000	1	telomeres
X	16777000	16778000	1	telomeres
X	16782000	16783000	1	telomeres
X	16783000	16784000	1	telomeres
X	16784000	16785000	1	telomeres
X	16819000	16820000	1	telomeres
X	16823000	16824000	1	telomeres
X	16824000	16825000	1	telomeres
X	16825000	16826000	1	telomeres
X	16826000	16827000	2	telomeres
X	16827000	16828000	1	telomeres
X	16830000	16831000	1	telomeres
X	16835000	16836000	2	telomeres
X	16844000	16845000	1	telomeres
X	16856000	16857000	1	telomeres
X	16857000	16858000	1	telomeres
X	16887000	16888000	1	telomeres
X	16893000	16894000	1	telomeres
X	16894000	16895000	1	telomeres
X	16900000	16901000	1	telomeres
X	16901000	16902000	1	telomeres
X	16913000	16914000	1	telomeres
X	16948000	16949000	1	telomeres
X	16950000	16951000	1	telomeres
X	16953000	16954000	1	telomeres
X	16963000	16964000	1	telomeres
X	16967000	16968000	1	telomeres
X	16974000	16975000	1	telomeres
X	16976000	16977000	1	telomeres
X	16983000	16984000	1	telomeres
X	16985000	16986000	1	telomeres
X	16995000	16996000	1	telomeres
X	17002000	17003000	1	telomeres
X	17003000	17004000	3	telomeres
X	17017000	17018000	1	telomeres
X	17022000	17023000	1	telomeres
X	17026000	17027000	1	telomeres
X	17032000	17033000	1	telomeres
X	17035000	17036000	1	telomeres
X	17042000	17043000	1	telomeres
X	17053000	17054000	1	telomeres
X	17064000	17065000	1	telomeres
X	17065000	17066000	1	telomeres
X	17071000	17072000	1	telomeres
X	17074000	17075000	1	telomeres
X	17076000	17077000	1	telomeres
X	17084000	17085000	1	telomeres
X	17087000	17088000	1	telomeres
X	17094000	17095000	1	telomeres
X	17105000	17106000	1	telomeres
X	17122000	17123000	1	telomeres
X	17131000	17132000	1	telomeres
X	17132000	17133000	1	telomeres
X	17139000	17140000	1	telomeres
X	17144000	17145000	1	telomeres
X	17147000	17148000	1	telomeres
X	17151000	17152000	1	telomeres
X	17152000	17153000	1	telomeres
X	17156000	17157000	1	telomeres
X	17157000	17158000	1	telomeres
X	17172000	17173000	1	telomeres
X	17174000	17175000	1	telomeres
X	17181000	17182000	1	telomeres
X	17185000	17186000	1	telomeres
X	17189000	17190000	1	telomeres
X	17209000	17210000	1	telomeres
X	17211000	17212000	1	telomeres
X	17217000	17218000	1	telomeres
X	17218000	17219000	1	telomeres
X	17229000	17230000	1	telomeres
X	17235000	17236000	3	telomeres
X	17236000	17237000	2	telomeres
X	17240000	17241000	1	telomeres
X	17243000	17244000	1	telomeres
X	17249000	17250000	1	telomeres
X	17251000	17252000	1	telomeres
X	17290000	17291000	2	telomeres
X	17294000	17295000	1	telomeres
X	17336000	17337000	1	telomeres
X	17364000	17365000	1	telomeres
X	17367000	17368000	1	telomeres
X	17387000	17388000	1	telomeres
X	17394000	17395000	1	telomeres
X	17395000	17396000	1	telomeres
X	17401000	17402000	1	telomeres
X	17402000	17403000	1	telomeres
X	17414000	17415000	1	telomeres
X	17415000	17416000	1	telomeres
X	17430000	17431000	1	telomeres
X	17431000	17432000	1	telomeres
X	17442000	17443000	1	telomeres
X	17449000	17450000	1	telomeres
X	17453000	17454000	1	telomeres
X	17457000	17458000	1	telomeres
X	17460000	17461000	1	telomeres
X	17467000	17468000	1	telomeres
X	17471000	17472000	1	telomeres
X	17477000	17478000	1	telomeres
X	17479000	17480000	1	telomeres
X	17489000	17490000	1	telomeres
X	17494000	17495000	1	telomeres
X	17526000	17527000	1	telomeres
X	17527000	17528000	1	telomeres
X	17529000	17530000	1	telomeres
X	17539000	17540000	1	telomeres
X	17540000	17541000	1	telomeres
X	17544000	17545000	1	telomeres
X	17549000	17550000	1	telomeres
X	17553000	17554000	1	telomeres
X	17555000	17556000	1	telomeres
X	17556000	17557000	1	telomeres
X	17570000	17571000	1	telomeres
X	17571000	17572000	1	telomeres
X	17574000	17575000	1	telomeres
X	17580000	17581000	1	telomeres
X	17586000	17587000	1	telomeres
X	17587000	17588000	1	telomeres
X	17590000	17591000	1	telomeres
X	17609000	17610000	1	telomeres
X	17618000	17619000	1	telomeres
X	17620000	17621000	1	telomeres
X	17625000	17626000	2	telomeres
X	17628000	17629000	1	telomeres
X	17632000	17633000	1	telomeres
X	17639000	17640000	1	telomeres
X	17654000	17655000	1	telomeres
X	17661000	17662000	1	telomeres
X	17664000	17665000	1	telomeres
X	17669000	17670000	1	telomeres
X	17672000	17673000	1	telomeres
X	17680000	17681000	1	telomeres
X	17685000	17686000	1	telomeres
X	17688000	17689000	1	telomeres
X	17690000	17691000	1	telomeres
X	17693000	17694000	1	telomeres
X	17702000	17703000	1	telomeres
X	17705000	17706000	1	telomeres
X	17716000	17717000	1	telomeres
X	17732000	17733000	1	telomeres
X	17736000	17737000	2	telomeres
X	17737000	17738000	1	telomeres
X	17742000	17743000	1	telomeres
X	17753000	17754000	1	telomeres
X	17759000	17760000	1	telomeres
X	17765000	17766000	1	telomeres
X	17767000	17768000	1	telomeres
X	17775000	17776000	1	telomeres
X	17794000	17795000	1	telomeres
X	17797000	17798000	1	telomeres
X	17828000	17829000	1	telomeres
X	17831000	17832000	1	telomeres
X	17837000	17838000	1	telomeres
X	17840000	17841000	1	telomeres
X	17842000	17843000	2	telomeres
X	17852000	17853000	1	telomeres
X	17870000	17871000	1	telomeres
X	17873000	17874000	1	telomeres
X	17878000	17879000	1	telomeres
X	17885000	17886000	1	telomeres
X	17887000	17888000	1	telomeres
X	17894000	17895000	1	telomeres
X	17898000	17899000	1	telomeres
X	17902000	17903000	1	telomeres
X	17914000	17915000	1	telomeres
X	17915000	17916000	1	telomeres
X	17916000	17917000	1	telomeres
X	17921000	17922000	1	telomeres
X	17932000	17933000	1	telomeres
X	17937000	17938000	1	telomeres
X	17942000	17943000	1	telomeres
X	17961000	17962000	1	telomeres
X	17967000	17968000	1	telomeres
X	17968000	17969000	1	telomeres
X	17972000	17973000	2	telomeres
X	17985000	17986000	1	telomeres
X	17989000	17990000	7	telomeres
X	17992000	17993000	1	telomeres
X	17996000	17997000	1	telomeres
X	18003000	18004000	1	telomeres
X	18004000	18005000	1	telomeres
X	18006000	18007000	1	telomeres
X	18014000	18015000	2	telomeres
X	18021000	18022000	1	telomeres
X	18025000	18026000	1	telomeres
X	18027000	18028000	1	telomeres
X	18035000	18036000	1	telomeres
X	18036000	18037000	1	telomeres
X	18046000	18047000	1	telomeres
X	18056000	18057000	1	telomeres
X	18061000	18062000	1	telomeres
X	18062000	18063000	1	telomeres
X	18065000	18066000	1	telomeres
X	18073000	18074000	1	telomeres
X	18086000	18087000	1	telomeres
X	18089000	18090000	1	telomeres
X	18095000	18096000	2	telomeres
X	18101000	18102000	1	telomeres
X	18111000	18112000	1	telomeres
X	18113000	18114000	1	telomeres
X	18115000	18116000	1	telomeres
X	18130000	18131000	1	telomeres
X	18150000	18151000	1	telomeres
X	18151000	18152000	1	telomeres
X	18152000	18153000	1	telomeres
X	18154000	18155000	1	telomeres
X	18156000	18157000	1	telomeres
X	18160000	18161000	1	telomeres
X	18168000	18169000	1	telomeres
X	18182000	18183000	1	telomeres
X	18192000	18193000	1	telomeres
X	18199000	18200000	1	telomeres
X	18214000	18215000	1	telomeres
X	18218000	18219000	2	telomeres
X	18220000	18221000	2	telomeres
X	18224000	18225000	1	telomeres
X	18240000	18241000	1	telomeres
X	18244000	18245000	2	telomeres
X	18255000	18256000	1	telomeres
X	18256000	18257000	1	telomeres
X	18280000	18281000	1	telomeres
X	18288000	18289000	1	telomeres
X	18297000	18298000	1	telomeres
X	18305000	18306000	1	telomeres
X	18313000	18314000	1	telomeres
X	18320000	18321000	1	telomeres
X	18329000	18330000	1	telomeres
X	18333000	18334000	1	telomeres
X	18334000	18335000	1	telomeres
X	18343000	18344000	1	telomeres
X	18350000	18351000	1	telomeres
X	18353000	18354000	1	telomeres
X	18354000	18355000	1	telomeres
X	18356000	18357000	2	telomeres
X	18363000	18364000	2	telomeres
X	18374000	18375000	1	telomeres
X	18399000	18400000	1	telomeres
X	18403000	18404000	1	telomeres
X	18404000	18405000	1	telomeres
X	18409000	18410000	1	telomeres
X	18411000	18412000	1	telomeres
X	18415000	18416000	1	telomeres
X	18416000	18417000	1	telomeres
X	18424000	18425000	1	telomeres
X	18429000	18430000	1	telomeres
X	18445000	18446000	1	telomeres
X	18454000	18455000	1	telomeres
X	18456000	18457000	1	telomeres
X	18462000	18463000	1	telomeres
X	18471000	18472000	1	telomeres
X	18474000	18475000	2	telomeres
X	18475000	18476000	1	telomeres
X	18478000	18479000	1	telomeres
X	18483000	18484000	1	telomeres
X	18484000	18485000	1	telomeres
X	18485000	18486000	1	telomeres
X	18500000	18501000	1	telomeres
X	18512000	18513000	1	telomeres
X	18515000	18516000	2	telomeres
X	18528000	18529000	1	telomeres
X	18529000	18530000	1	telomeres
X	18534000	18535000	1	telomeres
X	18536000	18537000	1	telomeres
X	18551000	18552000	1	telomeres
X	18552000	18553000	1	telomeres
X	18554000	18555000	1	telomeres
X	18561000	18562000	1	telomeres
X	18562000	18563000	1	telomeres
X	18563000	18564000	1	telomeres
X	18565000	18566000	1	telomeres
X	18570000	18571000	2	telomeres
X	18581000	18582000	1	telomeres
X	18587000	18588000	1	telomeres
X	18589000	18590000	1	telomeres
X	18598000	18599000	1	telomeres
X	18615000	18616000	1	telomeres
X	18626000	18627000	1	telomeres
X	18632000	18633000	1	telomeres
X	18633000	18634000	1	telomeres
X	18634000	18635000	1	telomeres
X	18635000	18636000	1	telomeres
X	18637000	18638000	2	telomeres
X	18638000	18639000	1	telomeres
X	18643000	18644000	1	telomeres
X	18654000	18655000	1	telomeres
X	18663000	18664000	1	telomeres
X	18677000	18678000	1	telomeres
X	18679000	18680000	1	telomeres
X	18680000	18681000	1	telomeres
X	18705000	18706000	2	telomeres
X	18706000	18707000	1	telomeres
X	18723000	18724000	1	telomeres
X	18740000	18741000	1	telomeres
X	18752000	18753000	1	telomeres
X	18773000	18774000	1	telomeres
X	18774000	18775000	1	telomeres
X	18776000	18777000	1	telomeres
X	18786000	18787000	1	telomeres
X	18795000	18796000	1	telomeres
X	18803000	18804000	1	telomeres
X	18804000	18805000	1	telomeres
X	18807000	18808000	1	telomeres
X	18813000	18814000	1	telomeres
X	18824000	18825000	1	telomeres
X	18826000	18827000	1	telomeres
X	18837000	18838000	2	telomeres
X	18849000	18850000	1	telomeres
X	18851000	18852000	1	telomeres
X	18852000	18853000	2	telomeres
X	18857000	18858000	1	telomeres
X	18860000	18861000	2	telomeres
X	18869000	18870000	1	telomeres
X	18880000	18881000	2	telomeres
X	18882000	18883000	1	telomeres
X	18886000	18887000	2	telomeres
X	18887000	18888000	1	telomeres
X	18888000	18889000	1	telomeres
X	18894000	18895000	2	telomeres
X	18896000	18897000	2	telomeres
X	18898000	18899000	1	telomeres
X	18902000	18903000	5	telomeres
X	18908000	18909000	1	telomeres
X	18913000	18914000	1	telomeres
X	18929000	18930000	1	telomeres
X	18932000	18933000	1	telomeres
X	18934000	18935000	1	telomeres
X	18937000	18938000	1	telomeres
X	18941000	18942000	1	telomeres
X	18948000	18949000	1	telomeres
X	18956000	18957000	1	telomeres
X	18961000	18962000	1	telomeres
X	18966000	18967000	1	telomeres
X	18979000	18980000	1	telomeres
X	18986000	18987000	2	telomeres
X	18990000	18991000	1	telomeres
X	18992000	18993000	1	telomeres
X	18997000	18998000	1	telomeres
X	19003000	19004000	5	telomeres
X	19004000	19005000	8	telomeres
X	19005000	19006000	6	telomeres
X	19006000	19007000	2	telomeres
X	19007000	19008000	4	telomeres
X	19012000	19013000	1	telomeres
X	19024000	19025000	1	telomeres
X	19031000	19032000	1	telomeres
X	19037000	19038000	1	telomeres
X	19053000	19054000	2	telomeres
X	19055000	19056000	1	telomeres
X	19056000	19057000	1	telomeres
X	19071000	19072000	1	telomeres
X	19088000	19089000	1	telomeres
X	19091000	19092000	1	telomeres
X	19095000	19096000	1	telomeres
X	19099000	19100000	1	telomeres
X	19101000	19102000	3	telomeres
X	19104000	19105000	1	telomeres
X	19116000	19117000	1	telomeres
X	19119000	19120000	2	telomeres
X	19135000	19136000	1	telomeres
X	19146000	19147000	1	telomeres
X	19147000	19148000	1	telomeres
X	19165000	19166000	2	telomeres
X	19166000	19167000	1	telomeres
X	19171000	19172000	1	telomeres
X	19173000	19174000	1	telomeres
X	19175000	19176000	1	telomeres
X	19190000	19191000	1	telomeres
X	19200000	19201000	1	telomeres
X	19211000	19212000	1	telomeres
X	19212000	19213000	1	telomeres
X	19217000	19218000	1	telomeres
X	19226000	19227000	1	telomeres
X	19227000	19228000	1	telomeres
X	19229000	19230000	1	telomeres
X	19230000	19231000	1	telomeres
X	19231000	19232000	1	telomeres
X	19255000	19256000	1	telomeres
X	19257000	19258000	1	telomeres
X	19262000	19263000	1	telomeres
X	19272000	19273000	1	telomeres
X	19273000	19274000	1	telomeres
X	19276000	19277000	1	telomeres
X	19279000	19280000	2	telomeres
X	19283000	19284000	1	telomeres
X	19285000	19286000	1	telomeres
X	19290000	19291000	1	telomeres
X	19302000	19303000	1	telomeres
X	19304000	19305000	1	telomeres
X	19309000	19310000	1	telomeres
X	19311000	19312000	1	telomeres
X	19313000	19314000	1	telomeres
X	19321000	19322000	1	telomeres
X	19329000	19330000	1	telomeres
X	19331000	19332000	1	telomeres
X	19333000	19334000	1	telomeres
X	19335000	19336000	1	telomeres
X	19336000	19337000	1	telomeres
X	19338000	19339000	1	telomeres
X	19339000	19340000	1	telomeres
X	19347000	19348000	1	telomeres
X	19365000	19366000	2	telomeres
X	19373000	19374000	2	telomeres
X	19374000	19375000	1	telomeres
X	19375000	19376000	1	telomeres
X	19379000	19380000	1	telomeres
X	19383000	19384000	1	telomeres
X	19388000	19389000	1	telomeres
X	19390000	19391000	1	telomeres
X	19392000	19393000	1	telomeres
X	19401000	19402000	1	telomeres
X	19402000	19403000	1	telomeres
X	19403000	19404000	1	telomeres
X	19407000	19408000	1	telomeres
X	19423000	19424000	1	telomeres
X	19428000	19429000	1	telomeres
X	19436000	19437000	1	telomeres
X	19443000	19444000	1	telomeres
X	19449000	19450000	1	telomeres
X	19454000	19455000	1	telomeres
X	19457000	19458000	1	telomeres
X	19464000	19465000	1	telomeres
X	19476000	19477000	1	telomeres
X	19480000	19481000	1	telomeres
X	19481000	19482000	2	telomeres
X	19484000	19485000	1	telomeres
X	19496000	19497000	1	telomeres
X	19504000	19505000	1	telomeres
X	19510000	19511000	1	telomeres
X	19511000	19512000	1	telomeres
X	19520000	19521000	1	telomeres
X	19528000	19529000	1	telomeres
X	19530000	19531000	1	telomeres
X	19533000	19534000	1	telomeres
X	19567000	19568000	1	telomeres
X	19569000	19570000	1	telomeres
X	19570000	19571000	1	telomeres
X	19577000	19578000	1	telomeres
X	19579000	19580000	1	telomeres
X	19584000	19585000	1	telomeres
X	19589000	19590000	1	telomeres
X	19590000	19591000	1	telomeres
X	19599000	19600000	1	telomeres
X	19611000	19612000	1	telomeres
X	19614000	19615000	1	telomeres
X	19627000	19628000	1	telomeres
X	19645000	19646000	2	telomeres
X	19666000	19667000	1	telomeres
X	19678000	19679000	1	telomeres
X	19685000	19686000	1	telomeres
X	19686000	19687000	1	telomeres
X	19699000	19700000	1	telomeres
X	19704000	19705000	1	telomeres
X	19705000	19706000	1	telomeres
X	19707000	19708000	1	telomeres
X	19708000	19709000	1	telomeres
X	19711000	19712000	1	telomeres
X	19719000	19720000	1	telomeres
X	19721000	19722000	1	telomeres
X	19725000	19726000	1	telomeres
X	19729000	19730000	1	telomeres
X	19736000	19737000	2	telomeres
X	19744000	19745000	1	telomeres
X	19750000	19751000	2	telomeres
X	19757000	19758000	1	telomeres
X	19759000	19760000	1	telomeres
X	19780000	19781000	1	telomeres
X	19783000	19784000	1	telomeres
X	19789000	19790000	2	telomeres
X	19790000	19791000	1	telomeres
X	19804000	19805000	1	telomeres
X	19805000	19806000	1	telomeres
X	19810000	19811000	2	telomeres
X	19826000	19827000	1	telomeres
X	19828000	19829000	1	telomeres
X	19842000	19843000	1	telomeres
X	19843000	19844000	1	telomeres
X	19845000	19846000	1	telomeres
X	19859000	19860000	1	telomeres
X	19867000	19868000	1	telomeres
X	19873000	19874000	1	telomeres
X	19877000	19878000	1	telomeres
X	19881000	19882000	1	telomeres
X	19882000	19883000	1	telomeres
X	19890000	19891000	1	telomeres
X	19895000	19896000	1	telomeres
X	19906000	19907000	1	telomeres
X	19914000	19915000	1	telomeres
X	19919000	19920000	1	telomeres
X	19922000	19923000	1	telomeres
X	19928000	19929000	1	telomeres
X	19929000	19930000	1	telomeres
X	19939000	19940000	1	telomeres
X	19954000	19955000	1	telomeres
X	19960000	19961000	7	telomeres
X	19961000	19962000	8	telomeres
X	19962000	19963000	8	telomeres
X	19963000	19964000	7	telomeres
X	19964000	19965000	6	telomeres
X	19969000	19970000	1	telomeres
X	19973000	19974000	1	telomeres
X	19986000	19987000	1	telomeres
X	19988000	19989000	1	telomeres
X	19993000	19994000	1	telomeres
X	20001000	20002000	1	telomeres
X	20011000	20012000	1	telomeres
X	20012000	20013000	1	telomeres
X	20013000	20014000	1	telomeres
X	20014000	20015000	3	telomeres
X	20023000	20024000	1	telomeres
X	20035000	20036000	1	telomeres
X	20041000	20042000	1	telomeres
X	20042000	20043000	1	telomeres
X	20049000	20050000	1	telomeres
X	20057000	20058000	1	telomeres
X	20059000	20060000	1	telomeres
X	20062000	20063000	1	telomeres
X	20064000	20065000	1	telomeres
X	20085000	20086000	1	telomeres
X	20090000	20091000	1	telomeres
X	20098000	20099000	1	telomeres
X	20101000	20102000	1	telomeres
X	20104000	20105000	1	telomeres
X	20105000	20106000	1	telomeres
X	20109000	20110000	1	telomeres
X	20112000	20113000	1	telomeres
X	20118000	20119000	2	telomeres
X	20123000	20124000	2	telomeres
X	20130000	20131000	1	telomeres
X	20131000	20132000	1	telomeres
X	20132000	20133000	1	telomeres
X	20133000	20134000	1	telomeres
X	20134000	20135000	1	telomeres
X	20135000	20136000	1	telomeres
X	20140000	20141000	1	telomeres
X	20151000	20152000	1	telomeres
X	20160000	20161000	1	telomeres
X	20163000	20164000	1	telomeres
X	20174000	20175000	2	telomeres
X	20180000	20181000	1	telomeres
X	20181000	20182000	1	telomeres
X	20184000	20185000	1	telomeres
X	20187000	20188000	1	telomeres
X	20202000	20203000	2	telomeres
X	20204000	20205000	1	telomeres
X	20210000	20211000	1	telomeres
X	20220000	20221000	1	telomeres
X	20227000	20228000	1	telomeres
X	20238000	20239000	1	telomeres
X	20246000	20247000	1	telomeres
X	20247000	20248000	1	telomeres
X	20261000	20262000	1	telomeres
X	20269000	20270000	1	telomeres
X	20288000	20289000	1	telomeres
X	20311000	20312000	1	telomeres
X	20313000	20314000	2	telomeres
X	20322000	20323000	1	telomeres
X	20336000	20337000	4	telomeres
X	20337000	20338000	1	telomeres
X	20340000	20341000	1	telomeres
X	20341000	20342000	1	telomeres
X	20356000	20357000	1	telomeres
X	20359000	20360000	1	telomeres
X	20361000	20362000	1	telomeres
X	20370000	20371000	5	telomeres
X	20378000	20379000	1	telomeres
X	20385000	20386000	1	telomeres
X	20414000	20415000	1	telomeres
X	20416000	20417000	1	telomeres
X	20427000	20428000	1	telomeres
X	20436000	20437000	1	telomeres
X	20447000	20448000	6	telomeres
X	20448000	20449000	8	telomeres
X	20450000	20451000	2	telomeres
X	20451000	20452000	11	telomeres
X	20452000	20453000	3	telomeres
X	20455000	20456000	1	telomeres
X	20456000	20457000	4	telomeres
X	20478000	20479000	1	telomeres
X	20494000	20495000	1	telomeres
X	20512000	20513000	1	telomeres
X	20513000	20514000	1	telomeres
X	20514000	20515000	1	telomeres
X	20517000	20518000	1	telomeres
X	20518000	20519000	1	telomeres
X	20528000	20529000	1	telomeres
X	20530000	20531000	1	telomeres
X	20533000	20534000	1	telomeres
X	20541000	20542000	1	telomeres
X	20546000	20547000	1	telomeres
X	20563000	20564000	2	telomeres
X	20569000	20570000	1	telomeres
X	20572000	20573000	1	telomeres
X	20594000	20595000	1	telomeres
X	20597000	20598000	1	telomeres
X	20601000	20602000	1	telomeres
X	20621000	20622000	3	telomeres
X	20623000	20624000	1	telomeres
X	20625000	20626000	1	telomeres
X	20635000	20636000	1	telomeres
X	20639000	20640000	2	telomeres
X	20640000	20641000	1	telomeres
X	20655000	20656000	1	telomeres
X	20657000	20658000	2	telomeres
X	20677000	20678000	1	telomeres
X	20678000	20679000	2	telomeres
X	20680000	20681000	1	telomeres
X	20684000	20685000	1	telomeres
X	20685000	20686000	2	telomeres
X	20691000	20692000	1	telomeres
X	20697000	20698000	1	telomeres
X	20700000	20701000	1	telomeres
X	20703000	20704000	1	telomeres
X	20708000	20709000	1	telomeres
X	20711000	20712000	1	telomeres
X	20712000	20713000	1	telomeres
X	20713000	20714000	1	telomeres
X	20716000	20717000	1	telomeres
X	20740000	20741000	1	telomeres
X	20747000	20748000	1	telomeres
X	20751000	20752000	1	telomeres
X	20756000	20757000	2	telomeres
X	20759000	20760000	5	telomeres
X	20760000	20761000	2	telomeres
X	20763000	20764000	1	telomeres
X	20775000	20776000	1	telomeres
X	20776000	20777000	1	telomeres
X	20781000	20782000	1	telomeres
X	20785000	20786000	1	telomeres
X	20803000	20804000	1	telomeres
X	20835000	20836000	1	telomeres
X	20845000	20846000	1	telomeres
X	20847000	20848000	1	telomeres
X	20850000	20851000	1	telomeres
X	20851000	20852000	1	telomeres
X	20857000	20858000	1	telomeres
X	20861000	20862000	1	telomeres
X	20862000	20863000	1	telomeres
X	20872000	20873000	1	telomeres
X	20874000	20875000	1	telomeres
X	20877000	20878000	1	telomeres
X	20898000	20899000	1	telomeres
X	20922000	20923000	1	telomeres
X	20925000	20926000	2	telomeres
X	20931000	20932000	1	telomeres
X	20941000	20942000	1	telomeres
X	20947000	20948000	3	telomeres
X	20963000	20964000	1	telomeres
X	20970000	20971000	1	telomeres
X	20975000	20976000	1	telomeres
X	20981000	20982000	2	telomeres
X	20982000	20983000	1	telomeres
X	20983000	20984000	1	telomeres
X	20986000	20987000	1	telomeres
X	20988000	20989000	1	telomeres
X	20992000	20993000	3	telomeres
X	20993000	20994000	1	telomeres
X	20999000	21000000	1	telomeres
X	21000000	21001000	1	telomeres
X	21006000	21007000	1	telomeres
X	21024000	21025000	1	telomeres
X	21034000	21035000	1	telomeres
X	21038000	21039000	1	telomeres
X	21045000	21046000	1	telomeres
X	21046000	21047000	1	telomeres
X	21051000	21052000	1	telomeres
X	21061000	21062000	1	telomeres
X	21083000	21084000	2	telomeres
X	21092000	21093000	1	telomeres
X	21093000	21094000	1	telomeres
X	21098000	21099000	1	telomeres
X	21104000	21105000	1	telomeres
X	21112000	21113000	1	telomeres
X	21131000	21132000	1	telomeres
X	21133000	21134000	1	telomeres
X	21143000	21144000	2	telomeres
X	21155000	21156000	1	telomeres
X	21156000	21157000	1	telomeres
X	21158000	21159000	1	telomeres
X	21160000	21161000	2	telomeres
X	21161000	21162000	2	telomeres
X	21168000	21169000	1	telomeres
X	21172000	21173000	2	telomeres
X	21173000	21174000	1	telomeres
X	21180000	21181000	3	telomeres
X	21185000	21186000	1	telomeres
X	21186000	21187000	1	telomeres
X	21188000	21189000	2	telomeres
X	21195000	21196000	1	telomeres
X	21196000	21197000	1	telomeres
X	21202000	21203000	1	telomeres
X	21208000	21209000	1	telomeres
X	21213000	21214000	1	telomeres
X	21228000	21229000	3	telomeres
X	21229000	21230000	1	telomeres
X	21234000	21235000	1	telomeres
X	21237000	21238000	2	telomeres
X	21241000	21242000	1	telomeres
X	21242000	21243000	1	telomeres
X	21258000	21259000	1	telomeres
X	21275000	21276000	1	telomeres
X	21281000	21282000	1	telomeres
X	21289000	21290000	1	telomeres
X	21292000	21293000	1	telomeres
X	21295000	21296000	1	telomeres
X	21316000	21317000	1	telomeres
X	21323000	21324000	1	telomeres
X	21324000	21325000	2	telomeres
X	21329000	21330000	1	telomeres
X	21335000	21336000	1	telomeres
X	21350000	21351000	2	telomeres
X	21351000	21352000	1	telomeres
X	21353000	21354000	1	telomeres
X	21354000	21355000	1	telomeres
X	21357000	21358000	1	telomeres
X	21359000	21360000	1	telomeres
X	21367000	21368000	1	telomeres
X	21369000	21370000	2	telomeres
X	21372000	21373000	3	telomeres
X	21375000	21376000	1	telomeres
X	21376000	21377000	1	telomeres
X	21381000	21382000	1	telomeres
X	21383000	21384000	1	telomeres
X	21385000	21386000	1	telomeres
X	21398000	21399000	1	telomeres
X	21402000	21403000	1	telomeres
X	21404000	21405000	1	telomeres
X	21405000	21406000	1	telomeres
X	21411000	21412000	1	telomeres
X	21418000	21419000	1	telomeres
X	21434000	21435000	1	telomeres
X	21435000	21436000	1	telomeres
X	21441000	21442000	1	telomeres
X	21443000	21444000	1	telomeres
X	21446000	21447000	2	telomeres
X	21447000	21448000	3	telomeres
X	21448000	21449000	1	telomeres
X	21450000	21451000	2	telomeres
X	21451000	21452000	1	telomeres
X	21453000	21454000	2	telomeres
X	21454000	21455000	1	telomeres
X	21458000	21459000	1	telomeres
X	21460000	21461000	1	telomeres
X	21464000	21465000	2	telomeres
X	21470000	21471000	1	telomeres
X	21477000	21478000	1	telomeres
X	21478000	21479000	1	telomeres
X	21479000	21480000	2	telomeres
X	21480000	21481000	2	telomeres
X	21483000	21484000	1	telomeres
X	21484000	21485000	2	telomeres
X	21487000	21488000	2	telomeres
X	21492000	21493000	2	telomeres
X	21495000	21496000	1	telomeres
X	21497000	21498000	1	telomeres
X	21503000	21504000	1	telomeres
X	21508000	21509000	1	telomeres
X	21513000	21514000	1	telomeres
X	21515000	21516000	3	telomeres
X	21522000	21523000	1	telomeres
X	21524000	21525000	1	telomeres
X	21527000	21528000	1	telomeres
X	21535000	21536000	1	telomeres
X	21536000	21537000	2	telomeres
X	21540000	21540570	2	telomeres
I	9000	10000	1	telomeres
I	10000	11000	2	telomeres
I	12000	13000	1	telomeres
I	22000	23000	4	telomeres
I	26000	27000	1	telomeres
I	27000	28000	8	telomeres
I	39000	40000	1	telomeres
I	41000	42000	2	telomeres
I	46000	47000	1	telomeres
I	49000	50000	2	telomeres
I	54000	55000	1	telomeres
I	56000	57000	2	telomeres
I	71000	72000	1	telomeres
I	74000	75000	3	telomeres
I	75000	76000	3	telomeres
I	76000	77000	1	telomeres
I	77000	78000	3	telomeres
I	79000	80000	2	telomeres
I	82000	83000	1	telomeres
I	83000	84000	1	telomeres
I	84000	85000	1	telomeres
I	88000	89000	1	telomeres
I	89000	90000	1	telomeres
I	98000	99000	1	telomeres
I	101000	102000	4	telomeres
I	103000	104000	1	telomeres
I	104000	105000	1	telomeres
I	106000	107000	1	telomeres
I	108000	109000	3	telomeres
I	109000	110000	1	telomeres
I	110000	111000	2	telomeres
I	114000	115000	1	telomeres
I	117000	118000	1	telomeres
I	118000	119000	1	telomeres
I	119000	120000	5	telomeres
I	120000	121000	1	telomeres
