III	12670000	12680000	28	5648	10000	0.5648000
III	12680000	12690000	20	4500	10000	0.4500000
III	12690000	12700000	35	5130	10000	0.5130000
III	12700000	12710000	18	1253	10000	0.1253000
III	12710000	12720000	23	2979	10000	0.2979000
III	12720000	12730000	28	5890	10000	0.5890000
III	12730000	12740000	17	2925	10000	0.2925000
III	12740000	12750000	16	2695	10000	0.2695000
III	12750000	12760000	36	4731	10000	0.4731000
III	12760000	12770000	35	3647	10000	0.3647000
III	12770000	12780000	19	2619	10000	0.2619000
III	12780000	12790000	31	4678	10000	0.4678000
III	12790000	12800000	35	4329	10000	0.4329000
III	12800000	12810000	21	4059	10000	0.4059000
III	12810000	12820000	6	716	10000	0.0716000
III	12820000	12830000	35	5440	10000	0.5440000
III	12830000	12840000	26	4158	10000	0.4158000
III	12840000	12850000	19	5626	10000	0.5626000
III	12850000	12860000	27	4713	10000	0.4713000
III	12860000	12870000	34	3708	10000	0.3708000
III	12870000	12880000	17	6256	10000	0.6256000
III	12880000	12890000	24	4932	10000	0.4932000
III	12890000	12900000	20	4298	10000	0.4298000
III	12900000	12910000	44	6514	10000	0.6514000
III	12910000	12920000	25	4296	10000	0.4296000
III	12920000	12930000	29	5283	10000	0.5283000
III	12930000	12940000	31	4041	10000	0.4041000
III	12940000	12950000	28	5235	10000	0.5235000
III	12950000	12960000	25	5057	10000	0.5057000
III	12960000	12970000	34	5557	10000	0.5557000
III	12970000	12980000	37	4640	10000	0.4640000
III	12980000	12990000	29	4684	10000	0.4684000
III	12990000	13000000	20	4304	10000	0.4304000
III	13000000	13010000	23	3944	10000	0.3944000
III	13010000	13020000	24	5432	10000	0.5432000
III	13020000	13030000	36	5535	10000	0.5535000
III	13030000	13040000	29	6121	10000	0.6121000
III	13040000	13050000	24	7256	10000	0.7256000
III	13050000	13060000	32	5029	10000	0.5029000
III	13060000	13070000	26	4349	10000	0.4349000
III	13070000	13080000	35	3786	10000	0.3786000
III	13080000	13090000	19	4321	10000	0.4321000
III	13090000	13100000	21	2524	10000	0.2524000
III	13100000	13110000	23	4224	10000	0.4224000
III	13110000	13120000	24	4151	10000	0.4151000
III	13120000	13130000	34	4233	10000	0.4233000
III	13130000	13140000	41	4089	10000	0.4089000
III	13140000	13150000	37	6729	10000	0.6729000
III	13150000	13160000	25	6266	10000	0.6266000
III	13160000	13170000	26	2265	10000	0.2265000
III	13170000	13180000	33	5014	10000	0.5014000
III	13180000	13190000	18	6197	10000	0.6197000
III	13190000	13200000	30	4564	10000	0.4564000
III	13200000	13210000	18	4013	10000	0.4013000
III	13210000	13220000	39	4774	10000	0.4774000
III	13220000	13230000	25	4818	10000	0.4818000
III	13230000	13240000	35	5050	10000	0.5050000
III	13240000	13250000	31	3635	10000	0.3635000
III	13250000	13260000	24	2843	10000	0.2843000
III	13260000	13270000	33	5465	10000	0.5465000
III	13270000	13280000	16	4038	10000	0.4038000
III	13280000	13290000	22	3436	10000	0.3436000
III	13290000	13300000	22	2030	10000	0.2030000
III	13300000	13310000	7	705	10000	0.0705000
III	13310000	13320000	14	2366	10000	0.2366000
III	13320000	13330000	36	4088	10000	0.4088000
III	13330000	13340000	24	5271	10000	0.5271000
III	13340000	13350000	21	3613	10000	0.3613000
III	13350000	13360000	23	5063	10000	0.5063000
III	13360000	13370000	30	4833	10000	0.4833000
III	13370000	13380000	39	3724	10000	0.3724000
III	13380000	13390000	22	4328	10000	0.4328000
III	13390000	13400000	22	4048	10000	0.4048000
III	13400000	13410000	37	6782	10000	0.6782000
III	13410000	13420000	32	6407	10000	0.6407000
III	13420000	13430000	21	3804	10000	0.3804000
III	13430000	13440000	21	2000	10000	0.2000000
III	13440000	13450000	38	5467	10000	0.5467000
III	13450000	13460000	22	3330	10000	0.3330000
III	13460000	13470000	9	2440	10000	0.2440000
III	13470000	13480000	22	3722	10000	0.3722000
III	13480000	13490000	34	4518	10000	0.4518000
III	13490000	13500000	44	5101	10000	0.5101000
III	13500000	13510000	31	5220	10000	0.5220000
III	13510000	13520000	31	3621	10000	0.3621000
III	13520000	13530000	35	4102	10000	0.4102000
III	13530000	13540000	38	5078	10000	0.5078000
III	13540000	13550000	46	4746	10000	0.4746000
III	13550000	13560000	31	5734	10000	0.5734000
III	13560000	13570000	27	4853	10000	0.4853000
III	13570000	13580000	26	3375	10000	0.3375000
III	13580000	13590000	48	4990	10000	0.4990000
III	13590000	13600000	44	5169	10000	0.5169000
III	13600000	13610000	36	3288	10000	0.3288000
III	13610000	13620000	29	2821	10000	0.2821000
III	13620000	13630000	7	1253	10000	0.1253000
III	13630000	13640000	23	3136	10000	0.3136000
III	13640000	13650000	35	4642	10000	0.4642000
III	13650000	13660000	23	3593	10000	0.3593000
III	13660000	13670000	20	1710	10000	0.1710000
III	13670000	13680000	12	2830	10000	0.2830000
III	13680000	13690000	21	4702	10000	0.4702000
III	13690000	13700000	27	4476	10000	0.4476000
III	13700000	13710000	35	5254	10000	0.5254000
III	13710000	13720000	20	3759	10000	0.3759000
III	13720000	13730000	29	4139	10000	0.4139000
III	13730000	13740000	18	3737	10000	0.3737000
III	13740000	13750000	22	3300	10000	0.3300000
III	13750000	13760000	24	3617	10000	0.3617000
III	13760000	13770000	35	3438	10000	0.3438000
III	13770000	13780000	26	4591	10000	0.4591000
III	13780000	13790000	21	3554	10000	0.3554000
III	13790000	13800000	29	4121	10000	0.4121000
III	13800000	13810000	29	3921	10000	0.3921000
III	13810000	13820000	19	3560	10000	0.3560000
III	13820000	13830000	32	5614	10000	0.5614000
III	13830000	13840000	22	4514	10000	0.4514000
III	13840000	13850000	23	5211	10000	0.5211000
III	13850000	13860000	23	3129	10000	0.3129000
III	13860000	13870000	32	5610	10000	0.5610000
III	13870000	13880000	33	6059	10000	0.6059000
III	13880000	13890000	33	4999	10000	0.4999000
III	13890000	13900000	31	5074	10000	0.5074000
III	13900000	13910000	26	4316	10000	0.4316000
III	13910000	13920000	21	3093	10000	0.3093000
III	13920000	13930000	25	5200	10000	0.5200000
III	13930000	13940000	18	5019	10000	0.5019000
III	13940000	13950000	28	5303	10000	0.5303000
III	13950000	13960000	39	4325	10000	0.4325000
III	13960000	13970000	32	5303	10000	0.5303000
III	13970000	13980000	14	4025	10000	0.4025000
III	13980000	13990000	29	6671	10000	0.6671000
III	13990000	14000000	38	5382	10000	0.5382000
III	14000000	14010000	28	5208	10000	0.5208000
III	14010000	14020000	30	4464	10000	0.4464000
III	14020000	14030000	23	3267	10000	0.3267000
III	14030000	14040000	25	3846	10000	0.3846000
III	14040000	14050000	24	3417	10000	0.3417000
III	14050000	14060000	32	4696	10000	0.4696000
III	14060000	14070000	30	3220	10000	0.3220000
III	14070000	14080000	26	4327	10000	0.4327000
III	14080000	14090000	15	3215	10000	0.3215000
III	14090000	14100000	17	3245	10000	0.3245000
III	14100000	14110000	14	4585	10000	0.4585000
III	14110000	14120000	17	3618	10000	0.3618000
III	14120000	14130000	14	3680	10000	0.3680000
III	14130000	14140000	22	4290	10000	0.4290000
III	14140000	14150000	22	3246	10000	0.3246000
III	14150000	14160000	25	3302	10000	0.3302000
III	14160000	14170000	14	3795	10000	0.3795000
III	14170000	14180000	15	3577	10000	0.3577000
III	14180000	14190000	10	1034	10000	0.1034000
III	14190000	14200000	19	3547	10000	0.3547000
III	14200000	14210000	29	4991	10000	0.4991000
III	14210000	14220000	27	4028	10000	0.4028000
III	14220000	14230000	32	5074	10000	0.5074000
III	14230000	14240000	36	5816	10000	0.5816000
III	14240000	14250000	21	3358	10000	0.3358000
III	14250000	14260000	31	3640	10000	0.3640000
III	14260000	14270000	25	4355	10000	0.4355000
III	14270000	14280000	24	2703	10000	0.2703000
III	14280000	14290000	22	2284	10000	0.2284000
III	14290000	14300000	30	4402	10000	0.4402000
III	14300000	14310000	20	4100	10000	0.4100000
III	14310000	14320000	19	2989	10000	0.2989000
III	14320000	14330000	20	2169	10000	0.2169000
III	14330000	14340000	27	3177	10000	0.3177000
III	14340000	14350000	24	3631	10000	0.3631000
III	14350000	14360000	24	3249	10000	0.3249000
III	14360000	14370000	24	2991	10000	0.2991000
III	14370000	14380000	13	2129	10000	0.2129000
III	14380000	14390000	10	2994	10000	0.2994000
III	14390000	14400000	5	1347	10000	0.1347000
III	14400000	14410000	13	1833	10000	0.1833000
III	14410000	14420000	15	3675	10000	0.3675000
III	14420000	14430000	24	3023	10000	0.3023000
III	14430000	14440000	7	1022	10000	0.1022000
III	14440000	14450000	10	764	10000	0.0764000
III	14450000	14460000	11	1452	10000	0.1452000
III	14460000	14470000	13	1675	10000	0.1675000
III	14470000	14480000	19	1688	10000	0.1688000
III	14480000	14490000	15	1559	10000	0.1559000
III	14490000	14500000	19	2692	10000	0.2692000
III	14500000	14510000	10	2129	10000	0.2129000
III	14510000	14520000	23	2992	10000	0.2992000
III	14520000	14530000	12	1630	10000	0.1630000
III	14530000	14540000	13	1388	10000	0.1388000
III	14540000	14550000	12	2061	10000	0.2061000
III	14550000	14560000	22	2133	10000	0.2133000
III	14560000	14570000	2	226	10000	0.0226000
III	14570000	14580000	13	2043	10000	0.2043000
III	14580000	14590000	9	3080	10000	0.3080000
III	14590000	14600000	12	1981	10000	0.1981000
III	14600000	14610000	6	479	10000	0.0479000
III	14610000	14620000	6	1186	10000	0.1186000
III	14620000	14630000	11	1523	10000	0.1523000
III	14630000	14640000	6	854	10000	0.0854000
III	14640000	14650000	4	624	10000	0.0624000
III	14650000	14660000	14	1815	10000	0.1815000
III	14660000	14670000	7	425	10000	0.0425000
III	14670000	14680000	25	2842	10000	0.2842000
III	14680000	14690000	4	522	10000	0.0522000
III	14690000	14700000	8	687	10000	0.0687000
III	14700000	14710000	10	1120	10000	0.1120000
III	14710000	14720000	5	523	10000	0.0523000
III	14720000	14730000	5	607	10000	0.0607000
III	14730000	14740000	7	765	10000	0.0765000
III	14740000	14750000	13	1967	10000	0.1967000
III	14750000	14760000	12	1177	10000	0.1177000
III	14760000	14770000	13	1959	10000	0.1959000
III	14770000	14780000	7	3302	10000	0.3302000
III	14780000	14790000	12	1268	10000	0.1268000
III	14790000	14800000	42	6494	10000	0.6494000
III	14800000	14810000	18	9978	10000	0.9978000
III	14810000	14818584	14	8581	8584	0.9996505
IV	0	10000	11	8073	10000	0.8073000
IV	10000	20000	2	10000	10000	1.0000000
IV	20000	30000	6	9359	10000	0.9359000
IV	30000	40000	11	8383	10000	0.8383000
IV	40000	50000	2	10000	10000	1.0000000
IV	50000	60000	13	8290	10000	0.8290000
IV	60000	70000	3	9919	10000	0.9919000
IV	70000	80000	2	10000	10000	1.0000000
IV	80000	90000	17	9971	10000	0.9971000
IV	90000	100000	16	7862	10000	0.7862000
IV	100000	110000	10	6046	10000	0.6046000
IV	110000	120000	10	1836	10000	0.1836000
IV	120000	130000	9	1087	10000	0.1087000
IV	130000	140000	3	2047	10000	0.2047000
IV	140000	150000	3	276	10000	0.0276000
IV	150000	160000	7	776	10000	0.0776000
IV	160000	170000	6	904	10000	0.0904000
IV	170000	180000	5	778	10000	0.0778000
IV	180000	190000	7	1069	10000	0.1069000
IV	190000	200000	9	1262	10000	0.1262000
IV	200000	210000	3	1016	10000	0.1016000
IV	210000	220000	9	750	10000	0.0750000
IV	220000	230000	1	83	10000	0.0083000
IV	230000	240000	1	224	10000	0.0224000
IV	240000	250000	6	743	10000	0.0743000
IV	250000	260000	5	487	10000	0.0487000
IV	260000	270000	22	4024	10000	0.4024000
IV	270000	280000	14	3178	10000	0.3178000
IV	280000	290000	15	4543	10000	0.4543000
IV	290000	300000	8	651	10000	0.0651000
IV	300000	310000	16	4211	10000	0.4211000
IV	310000	320000	18	1697	10000	0.1697000
IV	320000	330000	10	1156	10000	0.1156000
IV	330000	340000	18	2709	10000	0.2709000
IV	340000	350000	20	3711	10000	0.3711000
IV	350000	360000	29	3824	10000	0.3824000
IV	360000	370000	8	1699	10000	0.1699000
IV	370000	380000	18	2960	10000	0.2960000
IV	380000	390000	17	2806	10000	0.2806000
IV	390000	400000	15	4026	10000	0.4026000
IV	400000	410000	4	1108	10000	0.1108000
IV	410000	420000	21	3313	10000	0.3313000
IV	420000	430000	17	2982	10000	0.2982000
IV	430000	440000	9	1427	10000	0.1427000
IV	440000	450000	22	2595	10000	0.2595000
IV	450000	460000	17	3165	10000	0.3165000
IV	460000	470000	16	2386	10000	0.2386000
IV	470000	480000	23	3211	10000	0.3211000
IV	480000	490000	20	2758	10000	0.2758000
IV	490000	500000	15	2805	10000	0.2805000
IV	500000	510000	17	2534	10000	0.2534000
IV	510000	520000	15	2817	10000	0.2817000
IV	520000	530000	19	4132	10000	0.4132000
IV	530000	540000	15	2260	10000	0.2260000
IV	540000	550000	21	3921	10000	0.3921000
IV	550000	560000	30	5265	10000	0.5265000
IV	560000	570000	21	2628	10000	0.2628000
IV	570000	580000	21	4614	10000	0.4614000
IV	580000	590000	21	2684	10000	0.2684000
IV	590000	600000	18	2639	10000	0.2639000
IV	600000	610000	29	3420	10000	0.3420000
IV	610000	620000	26	3300	10000	0.3300000
IV	620000	630000	28	4597	10000	0.4597000
IV	630000	640000	20	2589	10000	0.2589000
IV	640000	650000	16	2259	10000	0.2259000
IV	650000	660000	18	3841	10000	0.3841000
IV	660000	670000	25	3277	10000	0.3277000
IV	670000	680000	24	2752	10000	0.2752000
IV	680000	690000	25	4566	10000	0.4566000
IV	690000	700000	23	2799	10000	0.2799000
IV	700000	710000	22	5614	10000	0.5614000
IV	710000	720000	18	3346	10000	0.3346000
IV	720000	730000	22	4155	10000	0.4155000
IV	730000	740000	20	2406	10000	0.2406000
IV	740000	750000	23	2204	10000	0.2204000
IV	750000	760000	30	4839	10000	0.4839000
IV	760000	770000	28	4561	10000	0.4561000
IV	770000	780000	34	3758	10000	0.3758000
IV	780000	790000	22	3396	10000	0.3396000
IV	790000	800000	28	4809	10000	0.4809000
IV	800000	810000	31	4792	10000	0.4792000
IV	810000	820000	23	5563	10000	0.5563000
IV	820000	830000	23	4569	10000	0.4569000
IV	830000	840000	26	4236	10000	0.4236000
IV	840000	850000	17	994	10000	0.0994000
IV	850000	860000	29	4106	10000	0.4106000
IV	860000	870000	30	4361	10000	0.4361000
IV	870000	880000	33	5252	10000	0.5252000
IV	880000	890000	22	3313	10000	0.3313000
IV	890000	900000	9	1333	10000	0.1333000
IV	900000	910000	19	5039	10000	0.5039000
IV	910000	920000	23	4856	10000	0.4856000
IV	920000	930000	44	4520	10000	0.4520000
IV	930000	940000	30	3144	10000	0.3144000
IV	940000	950000	11	1859	10000	0.1859000
IV	950000	960000	35	3875	10000	0.3875000
IV	960000	970000	35	4438	10000	0.4438000
IV	970000	980000	29	2881	10000	0.2881000
IV	980000	990000	10	1119	10000	0.1119000
IV	990000	1000000	18	3333	10000	0.3333000
IV	1000000	1010000	39	4309	10000	0.4309000
IV	1010000	1020000	27	3198	10000	0.3198000
IV	1020000	1030000	26	3428	10000	0.3428000
IV	1030000	1040000	27	3873	10000	0.3873000
IV	1040000	1050000	11	1231	10000	0.1231000
IV	1050000	1060000	20	3825	10000	0.3825000
IV	1060000	1070000	15	1952	10000	0.1952000
IV	1070000	1080000	21	2746	10000	0.2746000
IV	1080000	1090000	11	2460	10000	0.2460000
IV	1090000	1100000	25	4167	10000	0.4167000
IV	1100000	1110000	16	4420	10000	0.4420000
IV	1110000	1120000	14	2182	10000	0.2182000
IV	1120000	1130000	24	2276	10000	0.2276000
IV	1130000	1140000	15	3624	10000	0.3624000
IV	1140000	1150000	12	1198	10000	0.1198000
IV	1150000	1160000	13	1046	10000	0.1046000
IV	1160000	1170000	19	3068	10000	0.3068000
IV	1170000	1180000	20	2470	10000	0.2470000
IV	1180000	1190000	14	1444	10000	0.1444000
IV	1190000	1200000	23	3194	10000	0.3194000
IV	1200000	1210000	29	3554	10000	0.3554000
IV	1210000	1220000	24	4702	10000	0.4702000
IV	1220000	1230000	25	6379	10000	0.6379000
IV	1230000	1240000	31	3850	10000	0.3850000
IV	1240000	1250000	27	4579	10000	0.4579000
IV	1250000	1260000	26	4702	10000	0.4702000
IV	1260000	1270000	21	5533	10000	0.5533000
IV	1270000	1280000	28	4099	10000	0.4099000
IV	1280000	1290000	37	4376	10000	0.4376000
IV	1290000	1300000	23	4410	10000	0.4410000
IV	1300000	1310000	18	3145	10000	0.3145000
IV	1310000	1320000	29	2865	10000	0.2865000
IV	1320000	1330000	28	4150	10000	0.4150000
IV	1330000	1340000	10	3104	10000	0.3104000
IV	1340000	1350000	28	5783	10000	0.5783000
IV	1350000	1360000	10	4324	10000	0.4324000
IV	1360000	1370000	17	2126	10000	0.2126000
IV	1370000	1380000	22	2877	10000	0.2877000
IV	1380000	1390000	21	2290	10000	0.2290000
IV	1390000	1400000	19	3696	10000	0.3696000
IV	1400000	1410000	18	4521	10000	0.4521000
IV	1410000	1420000	33	3674	10000	0.3674000
IV	1420000	1430000	29	4995	10000	0.4995000
IV	1430000	1440000	21	4309	10000	0.4309000
IV	1440000	1450000	15	3203	10000	0.3203000
IV	1450000	1460000	20	3170	10000	0.3170000
IV	1460000	1470000	19	4932	10000	0.4932000
IV	1470000	1480000	20	3367	10000	0.3367000
IV	1480000	1490000	16	4522	10000	0.4522000
IV	1490000	1500000	33	4149	10000	0.4149000
IV	1500000	1510000	15	3769	10000	0.3769000
IV	1510000	1520000	17	2501	10000	0.2501000
IV	1520000	1530000	24	6061	10000	0.6061000
IV	1530000	1540000	32	5014	10000	0.5014000
IV	1540000	1550000	19	2229	10000	0.2229000
IV	1550000	1560000	35	4130	10000	0.4130000
IV	1560000	1570000	15	3765	10000	0.3765000
IV	1570000	1580000	27	3591	10000	0.3591000
IV	1580000	1590000	22	3219	10000	0.3219000
IV	1590000	1600000	15	2637	10000	0.2637000
IV	1600000	1610000	13	2312	10000	0.2312000
IV	1610000	1620000	24	5174	10000	0.5174000
IV	1620000	1630000	16	6837	10000	0.6837000
IV	1630000	1640000	19	7032	10000	0.7032000
IV	1640000	1650000	25	6674	10000	0.6674000
IV	1650000	1660000	20	4476	10000	0.4476000
IV	1660000	1670000	14	2633	10000	0.2633000
IV	1670000	1680000	14	1895	10000	0.1895000
IV	1680000	1690000	35	7519	10000	0.7519000
IV	1690000	1700000	22	3971	10000	0.3971000
IV	1700000	1710000	21	2765	10000	0.2765000
IV	1710000	1720000	12	3807	10000	0.3807000
IV	1720000	1730000	15	2381	10000	0.2381000
IV	1730000	1740000	19	3123	10000	0.3123000
IV	1740000	1750000	17	3656	10000	0.3656000
IV	1750000	1760000	20	3381	10000	0.3381000
IV	1760000	1770000	14	2397	10000	0.2397000
IV	1770000	1780000	10	2588	10000	0.2588000
IV	1780000	1790000	17	2525	10000	0.2525000
IV	1790000	1800000	19	1801	10000	0.1801000
IV	1800000	1810000	18	2084	10000	0.2084000
IV	1810000	1820000	26	3423	10000	0.3423000
IV	1820000	1830000	29	3971	10000	0.3971000
IV	1830000	1840000	26	4589	10000	0.4589000
IV	1840000	1850000	16	1858	10000	0.1858000
IV	1850000	1860000	17	3010	10000	0.3010000
IV	1860000	1870000	12	2309	10000	0.2309000
IV	1870000	1880000	17	3695	10000	0.3695000
IV	1880000	1890000	19	3625	10000	0.3625000
IV	1890000	1900000	14	1498	10000	0.1498000
IV	1900000	1910000	19	2268	10000	0.2268000
IV	1910000	1920000	19	3640	10000	0.3640000
IV	1920000	1930000	19	2748	10000	0.2748000
IV	1930000	1940000	25	4241	10000	0.4241000
IV	1940000	1950000	27	2236	10000	0.2236000
IV	1950000	1960000	24	3558	10000	0.3558000
IV	1960000	1970000	21	3010	10000	0.3010000
IV	1970000	1980000	16	2270	10000	0.2270000
IV	1980000	1990000	19	3155	10000	0.3155000
IV	1990000	2000000	25	3927	10000	0.3927000
IV	2000000	2010000	24	3699	10000	0.3699000
IV	2010000	2020000	26	4594	10000	0.4594000
IV	2020000	2030000	25	3072	10000	0.3072000
IV	2030000	2040000	10	1240	10000	0.1240000
IV	2040000	2050000	18	2790	10000	0.2790000
IV	2050000	2060000	15	2602	10000	0.2602000
IV	2060000	2070000	17	2464	10000	0.2464000
IV	2070000	2080000	24	3395	10000	0.3395000
IV	2080000	2090000	10	1356	10000	0.1356000
IV	2090000	2100000	31	5632	10000	0.5632000
IV	2100000	2110000	15	2034	10000	0.2034000
IV	2110000	2120000	19	3511	10000	0.3511000
IV	2120000	2130000	16	2061	10000	0.2061000
IV	2130000	2140000	23	2774	10000	0.2774000
IV	2140000	2150000	16	1941	10000	0.1941000
IV	2150000	2160000	13	2480	10000	0.2480000
IV	2160000	2170000	25	4490	10000	0.4490000
IV	2170000	2180000	22	2302	10000	0.2302000
IV	2180000	2190000	18	2483	10000	0.2483000
IV	2190000	2200000	10	1121	10000	0.1121000
IV	2200000	2210000	11	1297	10000	0.1297000
IV	2210000	2220000	12	3984	10000	0.3984000
IV	2220000	2230000	16	3611	10000	0.3611000
IV	2230000	2240000	29	4182	10000	0.4182000
IV	2240000	2250000	11	1680	10000	0.1680000
IV	2250000	2260000	4	1784	10000	0.1784000
IV	2260000	2270000	23	3556	10000	0.3556000
IV	2270000	2280000	10	1050	10000	0.1050000
IV	2280000	2290000	14	1814	10000	0.1814000
IV	2290000	2300000	22	3977	10000	0.3977000
IV	2300000	2310000	12	2845	10000	0.2845000
IV	2310000	2320000	17	2208	10000	0.2208000
IV	2320000	2330000	19	2495	10000	0.2495000
IV	2330000	2340000	22	2518	10000	0.2518000
IV	2340000	2350000	21	2684	10000	0.2684000
IV	2350000	2360000	17	3224	10000	0.3224000
IV	2360000	2370000	28	4357	10000	0.4357000
IV	2370000	2380000	21	3937	10000	0.3937000
IV	2380000	2390000	25	2840	10000	0.2840000
IV	2390000	2400000	14	3001	10000	0.3001000
IV	2400000	2410000	9	1028	10000	0.1028000
IV	2410000	2420000	14	1085	10000	0.1085000
IV	2420000	2430000	8	4564	10000	0.4564000
IV	2430000	2440000	11	7593	10000	0.7593000
IV	2440000	2450000	11	1956	10000	0.1956000
IV	2450000	2460000	15	3139	10000	0.3139000
IV	2460000	2470000	7	1148	10000	0.1148000
IV	2470000	2480000	17	2944	10000	0.2944000
IV	2480000	2490000	24	3038	10000	0.3038000
IV	2490000	2500000	13	1851	10000	0.1851000
IV	2500000	2510000	27	3045	10000	0.3045000
IV	2510000	2520000	11	2100	10000	0.2100000
IV	2520000	2530000	14	2344	10000	0.2344000
IV	2530000	2540000	20	3898	10000	0.3898000
IV	2540000	2550000	16	2620	10000	0.2620000
IV	2550000	2560000	19	3829	10000	0.3829000
IV	2560000	2570000	11	1356	10000	0.1356000
IV	2570000	2580000	17	3788	10000	0.3788000
IV	2580000	2590000	17	2464	10000	0.2464000
IV	2590000	2600000	20	2531	10000	0.2531000
IV	2600000	2610000	23	3984	10000	0.3984000
IV	2610000	2620000	25	4079	10000	0.4079000
IV	2620000	2630000	15	2265	10000	0.2265000
IV	2630000	2640000	21	6178	10000	0.6178000
IV	2640000	2650000	41	5489	10000	0.5489000
IV	2650000	2660000	24	2513	10000	0.2513000
IV	2660000	2670000	15	1588	10000	0.1588000
IV	2670000	2680000	20	3315	10000	0.3315000
IV	2680000	2690000	33	3961	10000	0.3961000
IV	2690000	2700000	17	2641	10000	0.2641000
IV	2700000	2710000	19	2774	10000	0.2774000
IV	2710000	2720000	15	2192	10000	0.2192000
IV	2720000	2730000	24	3898	10000	0.3898000
IV	2730000	2740000	28	3396	10000	0.3396000
IV	2740000	2750000	20	3794	10000	0.3794000
IV	2750000	2760000	17	2521	10000	0.2521000
IV	2760000	2770000	19	2868	10000	0.2868000
IV	2770000	2780000	12	2330	10000	0.2330000
IV	2780000	2790000	13	2971	10000	0.2971000
IV	2790000	2800000	20	5092	10000	0.5092000
IV	2800000	2810000	34	3253	10000	0.3253000
IV	2810000	2820000	14	1454	10000	0.1454000
IV	2820000	2830000	22	4918	10000	0.4918000
IV	2830000	2840000	17	2388	10000	0.2388000
IV	2840000	2850000	8	2706	10000	0.2706000
IV	2850000	2860000	26	4075	10000	0.4075000
IV	2860000	2870000	20	3180	10000	0.3180000
IV	2870000	2880000	21	3457	10000	0.3457000
IV	2880000	2890000	22	4743	10000	0.4743000
IV	2890000	2900000	23	4051	10000	0.4051000
IV	2900000	2910000	18	3594	10000	0.3594000
IV	2910000	2920000	21	2354	10000	0.2354000
IV	2920000	2930000	19	4124	10000	0.4124000
IV	2930000	2940000	26	3161	10000	0.3161000
IV	2940000	2950000	17	1960	10000	0.1960000
IV	2950000	2960000	23	2751	10000	0.2751000
IV	2960000	2970000	23	5569	10000	0.5569000
IV	2970000	2980000	22	3823	10000	0.3823000
IV	2980000	2990000	19	4116	10000	0.4116000
IV	2990000	3000000	22	3832	10000	0.3832000
IV	3000000	3010000	19	3618	10000	0.3618000
IV	3010000	3020000	15	2706	10000	0.2706000
IV	3020000	3030000	20	4487	10000	0.4487000
IV	3030000	3040000	22	3866	10000	0.3866000
IV	3040000	3050000	22	3435	10000	0.3435000
IV	3050000	3060000	24	3113	10000	0.3113000
IV	3060000	3070000	25	4007	10000	0.4007000
IV	3070000	3080000	8	1887	10000	0.1887000
IV	3080000	3090000	15	2213	10000	0.2213000
IV	3090000	3100000	24	3704	10000	0.3704000
IV	3100000	3110000	18	2298	10000	0.2298000
IV	3110000	3120000	24	2596	10000	0.2596000
IV	3120000	3130000	27	4469	10000	0.4469000
IV	3130000	3140000	12	1365	10000	0.1365000
IV	3140000	3150000	27	4065	10000	0.4065000
IV	3150000	3160000	16	2148	10000	0.2148000
IV	3160000	3170000	18	2362	10000	0.2362000
IV	3170000	3180000	15	3134	10000	0.3134000
IV	3180000	3190000	10	3589	10000	0.3589000
IV	3190000	3200000	9	1970	10000	0.1970000
IV	3200000	3210000	27	6585	10000	0.6585000
IV	3210000	3220000	24	4835	10000	0.4835000
IV	3220000	3230000	14	2845	10000	0.2845000
IV	3230000	3240000	18	3249	10000	0.3249000
IV	3240000	3250000	19	3800	10000	0.3800000
IV	3250000	3260000	28	5371	10000	0.5371000
IV	3260000	3270000	24	3482	10000	0.3482000
IV	3270000	3280000	20	3353	10000	0.3353000
IV	3280000	3290000	29	4647	10000	0.4647000
IV	3290000	3300000	23	2980	10000	0.2980000
IV	3300000	3310000	14	2630	10000	0.2630000
IV	3310000	3320000	21	2484	10000	0.2484000
IV	3320000	3330000	13	2302	10000	0.2302000
IV	3330000	3340000	21	2538	10000	0.2538000
IV	3340000	3350000	17	3116	10000	0.3116000
IV	3350000	3360000	22	3744	10000	0.3744000
IV	3360000	3370000	14	1394	10000	0.1394000
IV	3370000	3380000	22	3089	10000	0.3089000
IV	3380000	3390000	21	2432	10000	0.2432000
IV	3390000	3400000	22	2343	10000	0.2343000
IV	3400000	3410000	18	4708	10000	0.4708000
IV	3410000	3420000	17	2267	10000	0.2267000
IV	3420000	3430000	17	3416	10000	0.3416000
IV	3430000	3440000	19	2219	10000	0.2219000
IV	3440000	3450000	22	3857	10000	0.3857000
IV	3450000	3460000	17	3444	10000	0.3444000
IV	3460000	3470000	26	4181	10000	0.4181000
IV	3470000	3480000	28	3630	10000	0.3630000
IV	3480000	3490000	22	3363	10000	0.3363000
IV	3490000	3500000	29	3728	10000	0.3728000
IV	3500000	3510000	14	2711	10000	0.2711000
IV	3510000	3520000	18	3488	10000	0.3488000
IV	3520000	3530000	16	2349	10000	0.2349000
IV	3530000	3540000	15	3160	10000	0.3160000
IV	3540000	3550000	10	2998	10000	0.2998000
IV	3550000	3560000	33	4289	10000	0.4289000
IV	3560000	3570000	16	4851	10000	0.4851000
IV	3570000	3580000	19	5964	10000	0.5964000
IV	3580000	3590000	8	2081	10000	0.2081000
IV	3590000	3600000	30	4687	10000	0.4687000
IV	3600000	3610000	33	5072	10000	0.5072000
IV	3610000	3620000	15	1893	10000	0.1893000
