IV	7010000	7020000	7	553	10000	0.0553000
IV	7020000	7030000	29	4482	10000	0.4482000
IV	7030000	7040000	13	647	10000	0.0647000
IV	7040000	7050000	21	2149	10000	0.2149000
IV	7050000	7060000	49	5259	10000	0.5259000
IV	7060000	7070000	20	3719	10000	0.3719000
IV	7070000	7080000	17	1581	10000	0.1581000
IV	7080000	7090000	37	5513	10000	0.5513000
IV	7090000	7100000	20	1446	10000	0.1446000
IV	7100000	7110000	50	2484	10000	0.2484000
IV	7110000	7120000	0	0	10000	0.0000000
IV	7120000	7130000	3	648	10000	0.0648000
IV	7130000	7140000	20	3874	10000	0.3874000
IV	7140000	7150000	63	3855	10000	0.3855000
IV	7150000	7160000	58	5438	10000	0.5438000
IV	7160000	7170000	15	1877	10000	0.1877000
IV	7170000	7180000	49	6404	10000	0.6404000
IV	7180000	7190000	53	6097	10000	0.6097000
IV	7190000	7200000	51	5944	10000	0.5944000
IV	7200000	7210000	31	4100	10000	0.4100000
IV	7210000	7220000	59	4364	10000	0.4364000
IV	7220000	7230000	23	4707	10000	0.4707000
IV	7230000	7240000	11	2120	10000	0.2120000
IV	7240000	7250000	1	234	10000	0.0234000
IV	7250000	7260000	12	1656	10000	0.1656000
IV	7260000	7270000	21	4136	10000	0.4136000
IV	7270000	7280000	18	4024	10000	0.4024000
IV	7280000	7290000	8	1581	10000	0.1581000
IV	7290000	7300000	0	0	10000	0.0000000
IV	7300000	7310000	36	5253	10000	0.5253000
IV	7310000	7320000	27	3008	10000	0.3008000
IV	7320000	7330000	12	1320	10000	0.1320000
IV	7330000	7340000	50	2462	10000	0.2462000
IV	7340000	7350000	14	3381	10000	0.3381000
IV	7350000	7360000	17	2211	10000	0.2211000
IV	7360000	7370000	73	4389	10000	0.4389000
IV	7370000	7380000	8	1439	10000	0.1439000
IV	7380000	7390000	26	4193	10000	0.4193000
IV	7390000	7400000	30	3101	10000	0.3101000
IV	7400000	7410000	52	3501	10000	0.3501000
IV	7410000	7420000	96	7618	10000	0.7618000
IV	7420000	7430000	30	3717	10000	0.3717000
IV	7430000	7440000	33	6741	10000	0.6741000
IV	7440000	7450000	31	4137	10000	0.4137000
IV	7450000	7460000	13	2694	10000	0.2694000
IV	7460000	7470000	33	4138	10000	0.4138000
IV	7470000	7480000	12	1958	10000	0.1958000
IV	7480000	7490000	43	1885	10000	0.1885000
IV	7490000	7500000	33	2321	10000	0.2321000
IV	7500000	7510000	52	4359	10000	0.4359000
IV	7510000	7520000	32	3234	10000	0.3234000
IV	7520000	7530000	22	3396	10000	0.3396000
IV	7530000	7540000	27	3719	10000	0.3719000
IV	7540000	7550000	11	1435	10000	0.1435000
IV	7550000	7560000	0	0	10000	0.0000000
IV	7560000	7570000	51	5861	10000	0.5861000
IV	7570000	7580000	11	2599	10000	0.2599000
IV	7580000	7590000	12	2202	10000	0.2202000
IV	7590000	7600000	32	3905	10000	0.3905000
IV	7600000	7610000	20	3588	10000	0.3588000
IV	7610000	7620000	56	7357	10000	0.7357000
IV	7620000	7630000	55	2556	10000	0.2556000
IV	7630000	7640000	1	16	10000	0.0016000
IV	7640000	7650000	28	4717	10000	0.4717000
IV	7650000	7660000	24	1835	10000	0.1835000
IV	7660000	7670000	1	441	10000	0.0441000
IV	7670000	7680000	20	4146	10000	0.4146000
IV	7680000	7690000	24	3321	10000	0.3321000
IV	7690000	7700000	22	1311	10000	0.1311000
IV	7700000	7710000	147	4300	10000	0.4300000
IV	7710000	7720000	46	3272	10000	0.3272000
IV	7720000	7730000	21	3624	10000	0.3624000
IV	7730000	7740000	45	4224	10000	0.4224000
IV	7740000	7750000	21	2772	10000	0.2772000
IV	7750000	7760000	36	4350	10000	0.4350000
IV	7760000	7770000	40	5064	10000	0.5064000
IV	7770000	7780000	55	4824	10000	0.4824000
IV	7780000	7790000	5	249	10000	0.0249000
IV	7790000	7800000	21	2874	10000	0.2874000
IV	7800000	7810000	51	5948	10000	0.5948000
IV	7810000	7820000	39	4543	10000	0.4543000
IV	7820000	7830000	51	5105	10000	0.5105000
IV	7830000	7840000	26	4629	10000	0.4629000
IV	7840000	7850000	3	9901	10000	0.9901000
IV	7850000	7860000	2	9961	10000	0.9961000
IV	7860000	7870000	4	9241	10000	0.9241000
IV	7870000	7880000	17	5937	10000	0.5937000
IV	7880000	7890000	21	5058	10000	0.5058000
IV	7890000	7900000	57	4527	10000	0.4527000
IV	7900000	7910000	20	3416	10000	0.3416000
IV	7910000	7920000	20	2372	10000	0.2372000
IV	7920000	7930000	28	6190	10000	0.6190000
IV	7930000	7940000	17	1212	10000	0.1212000
IV	7940000	7950000	170	6961	10000	0.6961000
IV	7950000	7960000	52	4234	10000	0.4234000
IV	7960000	7970000	86	4644	10000	0.4644000
IV	7970000	7980000	14	3510	10000	0.3510000
IV	7980000	7990000	17	3165	10000	0.3165000
IV	7990000	8000000	21	2453	10000	0.2453000
IV	8000000	8010000	48	7309	10000	0.7309000
IV	8010000	8020000	56	4262	10000	0.4262000
IV	8020000	8030000	29	3390	10000	0.3390000
IV	8030000	8040000	1	447	10000	0.0447000
IV	8040000	8050000	19	3438	10000	0.3438000
IV	8050000	8060000	11	1737	10000	0.1737000
IV	8060000	8070000	13	2024	10000	0.2024000
IV	8070000	8080000	79	5908	10000	0.5908000
IV	8080000	8090000	11	3192	10000	0.3192000
IV	8090000	8100000	19	1561	10000	0.1561000
IV	8100000	8110000	99	4816	10000	0.4816000
IV	8110000	8120000	74	2964	10000	0.2964000
IV	8120000	8130000	40	4109	10000	0.4109000
IV	8130000	8140000	56	4227	10000	0.4227000
IV	8140000	8150000	14	2856	10000	0.2856000
IV	8150000	8160000	18	2653	10000	0.2653000
IV	8160000	8170000	29	7148	10000	0.7148000
IV	8170000	8180000	44	6867	10000	0.6867000
IV	8180000	8190000	31	3886	10000	0.3886000
IV	8190000	8200000	7	1284	10000	0.1284000
IV	8200000	8210000	42	5060	10000	0.5060000
IV	8210000	8220000	39	3305	10000	0.3305000
IV	8220000	8230000	35	3362	10000	0.3362000
IV	8230000	8240000	12	2362	10000	0.2362000
IV	8240000	8250000	0	0	10000	0.0000000
IV	8250000	8260000	55	5196	10000	0.5196000
IV	8260000	8270000	21	3411	10000	0.3411000
IV	8270000	8280000	19	3624	10000	0.3624000
IV	8280000	8290000	46	3966	10000	0.3966000
IV	8290000	8300000	32	5365	10000	0.5365000
IV	8300000	8310000	50	4871	10000	0.4871000
IV	8310000	8320000	8	541	10000	0.0541000
IV	8320000	8330000	33	5059	10000	0.5059000
IV	8330000	8340000	50	5864	10000	0.5864000
IV	8340000	8350000	25	2461	10000	0.2461000
IV	8350000	8360000	83	5388	10000	0.5388000
IV	8360000	8370000	4	36	10000	0.0036000
IV	8370000	8380000	16	3112	10000	0.3112000
IV	8380000	8390000	23	2759	10000	0.2759000
IV	8390000	8400000	17	2729	10000	0.2729000
IV	8400000	8410000	12	721	10000	0.0721000
IV	8410000	8420000	7	1242	10000	0.1242000
IV	8420000	8430000	36	3652	10000	0.3652000
IV	8430000	8440000	9	1397	10000	0.1397000
IV	8440000	8450000	16	2270	10000	0.2270000
IV	8450000	8460000	10	2620	10000	0.2620000
IV	8460000	8470000	40	3356	10000	0.3356000
IV	8470000	8480000	101	6802	10000	0.6802000
IV	8480000	8490000	17	3341	10000	0.3341000
IV	8490000	8500000	37	6160	10000	0.6160000
IV	8500000	8510000	15	3093	10000	0.3093000
IV	8510000	8520000	53	3960	10000	0.3960000
IV	8520000	8530000	53	5763	10000	0.5763000
IV	8530000	8540000	17	4143	10000	0.4143000
IV	8540000	8550000	37	4139	10000	0.4139000
IV	8550000	8560000	9	2309	10000	0.2309000
IV	8560000	8570000	27	4559	10000	0.4559000
IV	8570000	8580000	2	1063	10000	0.1063000
IV	8580000	8590000	15	3371	10000	0.3371000
IV	8590000	8600000	38	3181	10000	0.3181000
IV	8600000	8610000	9	1511	10000	0.1511000
IV	8610000	8620000	12	1094	10000	0.1094000
IV	8620000	8630000	23	2466	10000	0.2466000
IV	8630000	8640000	36	5874	10000	0.5874000
IV	8640000	8650000	16	1800	10000	0.1800000
IV	8650000	8660000	30	3591	10000	0.3591000
IV	8660000	8670000	17	1888	10000	0.1888000
IV	8670000	8680000	31	2953	10000	0.2953000
IV	8680000	8690000	33	4473	10000	0.4473000
IV	8690000	8700000	26	1339	10000	0.1339000
IV	8700000	8710000	34	2341	10000	0.2341000
IV	8710000	8720000	28	1957	10000	0.1957000
IV	8720000	8730000	10	1365	10000	0.1365000
IV	8730000	8740000	6	345	10000	0.0345000
IV	8740000	8750000	25	2252	10000	0.2252000
IV	8750000	8760000	46	4833	10000	0.4833000
IV	8760000	8770000	26	3279	10000	0.3279000
IV	8770000	8780000	26	4688	10000	0.4688000
IV	8780000	8790000	22	3900	10000	0.3900000
IV	8790000	8800000	8	1362	10000	0.1362000
IV	8800000	8810000	16	1418	10000	0.1418000
IV	8810000	8820000	39	4542	10000	0.4542000
IV	8820000	8830000	32	4209	10000	0.4209000
IV	8830000	8840000	56	5859	10000	0.5859000
IV	8840000	8850000	24	4045	10000	0.4045000
IV	8850000	8860000	46	4980	10000	0.4980000
IV	8860000	8870000	8	9949	10000	0.9949000
IV	8870000	8880000	46	8205	10000	0.8205000
IV	8880000	8890000	25	1987	10000	0.1987000
IV	8890000	8900000	19	2231	10000	0.2231000
IV	8900000	8910000	4	1119	10000	0.1119000
IV	8910000	8920000	39	4832	10000	0.4832000
IV	8920000	8930000	38	5052	10000	0.5052000
IV	8930000	8940000	29	5144	10000	0.5144000
IV	8940000	8950000	2	307	10000	0.0307000
IV	8950000	8960000	32	5840	10000	0.5840000
IV	8960000	8970000	46	5976	10000	0.5976000
IV	8970000	8980000	35	8196	10000	0.8196000
IV	8980000	8990000	32	3977	10000	0.3977000
IV	8990000	9000000	27	3112	10000	0.3112000
IV	9000000	9010000	41	3228	10000	0.3228000
IV	9010000	9020000	91	6987	10000	0.6987000
IV	9020000	9030000	46	3077	10000	0.3077000
IV	9030000	9040000	17	4402	10000	0.4402000
IV	9040000	9050000	15	1924	10000	0.1924000
IV	9050000	9060000	7	1079	10000	0.1079000
IV	9060000	9070000	28	1833	10000	0.1833000
IV	9070000	9080000	22	2926	10000	0.2926000
IV	9080000	9090000	27	3069	10000	0.3069000
IV	9090000	9100000	27	3471	10000	0.3471000
IV	9100000	9110000	25	2718	10000	0.2718000
IV	9110000	9120000	26	7498	10000	0.7498000
IV	9120000	9130000	67	5966	10000	0.5966000
IV	9130000	9140000	13	2594	10000	0.2594000
IV	9140000	9150000	21	3511	10000	0.3511000
IV	9150000	9160000	28	2549	10000	0.2549000
IV	9160000	9170000	8	256	10000	0.0256000
IV	9170000	9180000	53	2665	10000	0.2665000
IV	9180000	9190000	51	4233	10000	0.4233000
IV	9190000	9200000	33	3720	10000	0.3720000
IV	9200000	9210000	20	3929	10000	0.3929000
IV	9210000	9220000	42	2397	10000	0.2397000
IV	9220000	9230000	29	5094	10000	0.5094000
IV	9230000	9240000	25	2573	10000	0.2573000
IV	9240000	9250000	21	1068	10000	0.1068000
IV	9250000	9260000	11	1882	10000	0.1882000
IV	9260000	9270000	35	4127	10000	0.4127000
IV	9270000	9280000	26	4993	10000	0.4993000
IV	9280000	9290000	25	6473	10000	0.6473000
IV	9290000	9300000	8	1986	10000	0.1986000
IV	9300000	9310000	8	2004	10000	0.2004000
IV	9310000	9320000	21	2391	10000	0.2391000
IV	9320000	9330000	35	3552	10000	0.3552000
IV	9330000	9340000	82	2527	10000	0.2527000
IV	9340000	9350000	44	2188	10000	0.2188000
IV	9350000	9360000	30	4067	10000	0.4067000
IV	9360000	9370000	47	9521	10000	0.9521000
IV	9370000	9380000	30	5015	10000	0.5015000
IV	9380000	9390000	6	837	10000	0.0837000
IV	9390000	9400000	21	3152	10000	0.3152000
IV	9400000	9410000	22	1246	10000	0.1246000
IV	9410000	9420000	15	1998	10000	0.1998000
IV	9420000	9430000	25	3939	10000	0.3939000
IV	9430000	9440000	10	1314	10000	0.1314000
IV	9440000	9450000	17	3366	10000	0.3366000
IV	9450000	9460000	14	2402	10000	0.2402000
IV	9460000	9470000	31	4250	10000	0.4250000
IV	9470000	9480000	39	4847	10000	0.4847000
IV	9480000	9490000	27	4138	10000	0.4138000
IV	9490000	9500000	52	5749	10000	0.5749000
IV	9500000	9510000	39	5996	10000	0.5996000
IV	9510000	9520000	42	3984	10000	0.3984000
IV	9520000	9530000	15	3420	10000	0.3420000
IV	9530000	9540000	29	3903	10000	0.3903000
IV	9540000	9550000	27	4222	10000	0.4222000
IV	9550000	9560000	23	2986	10000	0.2986000
IV	9560000	9570000	35	5954	10000	0.5954000
IV	9570000	9580000	39	4313	10000	0.4313000
IV	9580000	9590000	44	5972	10000	0.5972000
IV	9590000	9600000	20	3987	10000	0.3987000
IV	9600000	9610000	8	1261	10000	0.1261000
IV	9610000	9620000	31	3736	10000	0.3736000
IV	9620000	9630000	33	3886	10000	0.3886000
IV	9630000	9640000	26	5238	10000	0.5238000
IV	9640000	9650000	33	4147	10000	0.4147000
IV	9650000	9660000	44	3605	10000	0.3605000
IV	9660000	9670000	24	5321	10000	0.5321000
IV	9670000	9680000	30	4030	10000	0.4030000
IV	9680000	9690000	5	1167	10000	0.1167000
IV	9690000	9700000	3	88	10000	0.0088000
IV	9700000	9710000	60	5431	10000	0.5431000
IV	9710000	9720000	39	4266	10000	0.4266000
IV	9720000	9730000	41	3496	10000	0.3496000
IV	9730000	9740000	47	2999	10000	0.2999000
IV	9740000	9750000	2	276	10000	0.0276000
IV	9750000	9760000	41	3247	10000	0.3247000
IV	9760000	9770000	48	5678	10000	0.5678000
IV	9770000	9780000	8	452	10000	0.0452000
IV	9780000	9790000	62	5071	10000	0.5071000
IV	9790000	9800000	27	4905	10000	0.4905000
IV	9800000	9810000	50	5576	10000	0.5576000
IV	9810000	9820000	35	2904	10000	0.2904000
IV	9820000	9830000	34	4631	10000	0.4631000
IV	9830000	9840000	42	4109	10000	0.4109000
IV	9840000	9850000	32	4787	10000	0.4787000
IV	9850000	9860000	52	8149	10000	0.8149000
IV	9860000	9870000	21	2533	10000	0.2533000
IV	9870000	9880000	35	4567	10000	0.4567000
IV	9880000	9890000	33	5161	10000	0.5161000
IV	9890000	9900000	16	1867	10000	0.1867000
IV	9900000	9910000	25	5262	10000	0.5262000
IV	9910000	9920000	9	1273	10000	0.1273000
IV	9920000	9930000	7	654	10000	0.0654000
IV	9930000	9940000	0	0	10000	0.0000000
IV	9940000	9950000	138	3861	10000	0.3861000
IV	9950000	9960000	43	2448	10000	0.2448000
IV	9960000	9970000	24	1077	10000	0.1077000
IV	9970000	9980000	35	2837	10000	0.2837000
IV	9980000	9990000	6	963	10000	0.0963000
IV	9990000	10000000	28	2572	10000	0.2572000
IV	10000000	10010000	65	5148	10000	0.5148000
IV	10010000	10020000	38	4032	10000	0.4032000
IV	10020000	10030000	54	5330	10000	0.5330000
IV	10030000	10040000	60	4646	10000	0.4646000
IV	10040000	10050000	53	4453	10000	0.4453000
IV	10050000	10060000	0	0	10000	0.0000000
IV	10060000	10070000	0	0	10000	0.0000000
IV	10070000	10080000	14	556	10000	0.0556000
IV	10080000	10090000	8	429	10000	0.0429000
IV	10090000	10100000	48	2726	10000	0.2726000
IV	10100000	10110000	22	3112	10000	0.3112000
IV	10110000	10120000	32	4419	10000	0.4419000
IV	10120000	10130000	26	2340	10000	0.2340000
IV	10130000	10140000	28	3907	10000	0.3907000
IV	10140000	10150000	25	2603	10000	0.2603000
IV	10150000	10160000	36	4623	10000	0.4623000
IV	10160000	10170000	87	6500	10000	0.6500000
IV	10170000	10180000	26	2988	10000	0.2988000
IV	10180000	10190000	17	1495	10000	0.1495000
IV	10190000	10200000	16	1153	10000	0.1153000
IV	10200000	10210000	66	4021	10000	0.4021000
IV	10210000	10220000	31	2813	10000	0.2813000
IV	10220000	10230000	18	1731	10000	0.1731000
IV	10230000	10240000	34	4961	10000	0.4961000
IV	10240000	10250000	28	4311	10000	0.4311000
IV	10250000	10260000	40	5256	10000	0.5256000
IV	10260000	10270000	130	5793	10000	0.5793000
IV	10270000	10280000	61	6599	10000	0.6599000
IV	10280000	10290000	13	2386	10000	0.2386000
IV	10290000	10300000	8	1476	10000	0.1476000
IV	10300000	10310000	25	2535	10000	0.2535000
IV	10310000	10320000	68	5732	10000	0.5732000
IV	10320000	10330000	41	3931	10000	0.3931000
IV	10330000	10340000	60	5315	10000	0.5315000
IV	10340000	10350000	28	4575	10000	0.4575000
IV	10350000	10360000	40	4679	10000	0.4679000
IV	10360000	10370000	32	4917	10000	0.4917000
IV	10370000	10380000	58	5463	10000	0.5463000
IV	10380000	10390000	66	3023	10000	0.3023000
IV	10390000	10400000	10	1847	10000	0.1847000
IV	10400000	10410000	19	5292	10000	0.5292000
IV	10410000	10420000	13	2793	10000	0.2793000
IV	10420000	10430000	37	4596	10000	0.4596000
IV	10430000	10440000	40	6226	10000	0.6226000
IV	10440000	10450000	53	6709	10000	0.6709000
IV	10450000	10460000	32	3057	10000	0.3057000
IV	10460000	10470000	12	2556	10000	0.2556000
IV	10470000	10480000	27	3917	10000	0.3917000
IV	10480000	10490000	37	4883	10000	0.4883000
IV	10490000	10500000	8	1083	10000	0.1083000
IV	10500000	10510000	4	768	10000	0.0768000
IV	10510000	10520000	40	2703	10000	0.2703000
IV	10520000	10530000	41	4554	10000	0.4554000
IV	10530000	10540000	30	1084	10000	0.1084000
IV	10540000	10550000	18	1178	10000	0.1178000
IV	10550000	10560000	12	1901	10000	0.1901000
IV	10560000	10570000	18	1743	10000	0.1743000
IV	10570000	10580000	21	3783	10000	0.3783000
IV	10580000	10590000	28	2689	10000	0.2689000
IV	10590000	10600000	55	3936	10000	0.3936000
IV	10600000	10610000	35	1592	10000	0.1592000
IV	10610000	10620000	55	4406	10000	0.4406000
IV	10620000	10630000	24	2322	10000	0.2322000
IV	10630000	10640000	26	1280	10000	0.1280000
IV	10640000	10650000	29	3076	10000	0.3076000
IV	10650000	10660000	62	4775	10000	0.4775000
IV	10660000	10670000	15	931	10000	0.0931000
IV	10670000	10680000	27	2879	10000	0.2879000
IV	10680000	10690000	27	8978	10000	0.8978000
IV	10690000	10700000	26	5835	10000	0.5835000
IV	10700000	10710000	28	7097	10000	0.7097000
IV	10710000	10720000	84	6846	10000	0.6846000
IV	10720000	10730000	66	5270	10000	0.5270000
IV	10730000	10740000	15	1540	10000	0.1540000
IV	10740000	10750000	32	5534	10000	0.5534000
IV	10750000	10760000	10	1788	10000	0.1788000
IV	10760000	10770000	67	1899	10000	0.1899000
IV	10770000	10780000	44	3396	10000	0.3396000
IV	10780000	10790000	23	2961	10000	0.2961000
IV	10790000	10800000	32	1867	10000	0.1867000
IV	10800000	10810000	25	1459	10000	0.1459000
IV	10810000	10820000	0	0	10000	0.0000000
IV	10820000	10830000	47	2332	10000	0.2332000
IV	10830000	10840000	92	6440	10000	0.6440000
IV	10840000	10850000	53	3955	10000	0.3955000
IV	10850000	10860000	15	2250	10000	0.2250000
IV	10860000	10870000	17	4398	10000	0.4398000
IV	10870000	10880000	22	2731	10000	0.2731000
IV	10880000	10890000	20	2412	10000	0.2412000
IV	10890000	10900000	9	1187	10000	0.1187000
IV	10900000	10910000	1	72	10000	0.0072000
IV	10910000	10920000	2	842	10000	0.0842000
IV	10920000	10930000	45	6950	10000	0.6950000
IV	10930000	10940000	19	3411	10000	0.3411000
IV	10940000	10950000	23	1679	10000	0.1679000
IV	10950000	10960000	1	135	10000	0.0135000
IV	10960000	10970000	40	4620	10000	0.4620000
IV	10970000	10980000	13	2121	10000	0.2121000
IV	10980000	10990000	38	4319	10000	0.4319000
IV	10990000	11000000	6	790	10000	0.0790000
IV	11000000	11010000	20	3936	10000	0.3936000
IV	11010000	11020000	26	3791	10000	0.3791000
IV	11020000	11030000	60	6859	10000	0.6859000
IV	11030000	11040000	11	1920	10000	0.1920000
IV	11040000	11050000	16	1888	10000	0.1888000
IV	11050000	11060000	20	5848	10000	0.5848000
IV	11060000	11070000	56	2572	10000	0.2572000
IV	11070000	11080000	6	121	10000	0.0121000
IV	11080000	11090000	15	2793	10000	0.2793000
IV	11090000	11100000	55	5003	10000	0.5003000
IV	11100000	11110000	44	5367	10000	0.5367000
IV	11110000	11120000	21	2872	10000	0.2872000
IV	11120000	11130000	24	2627	10000	0.2627000
IV	11130000	11140000	15	1543	10000	0.1543000
IV	11140000	11150000	15	3503	10000	0.3503000
IV	11150000	11160000	47	3345	10000	0.3345000
IV	11160000	11170000	55	4460	10000	0.4460000
IV	11170000	11180000	30	4477	10000	0.4477000
IV	11180000	11190000	44	4034	10000	0.4034000
IV	11190000	11200000	0	0	10000	0.0000000
IV	11200000	11210000	39	2677	10000	0.2677000
IV	11210000	11220000	29	1751	10000	0.1751000
IV	11220000	11230000	12	633	10000	0.0633000
IV	11230000	11240000	8	1102	10000	0.1102000
IV	11240000	11250000	1	86	10000	0.0086000
IV	11250000	11260000	1	110	10000	0.0110000
IV	11260000	11270000	20	6001	10000	0.6001000
IV	11270000	11280000	34	5262	10000	0.5262000
IV	11280000	11290000	34	5515	10000	0.5515000
IV	11290000	11300000	20	3678	10000	0.3678000
IV	11300000	11310000	19	3725	10000	0.3725000
IV	11310000	11320000	11	6801	10000	0.6801000
IV	11320000	11330000	27	2938	10000	0.2938000
IV	11330000	11340000	31	3268	10000	0.3268000
IV	11340000	11350000	30	5112	10000	0.5112000
IV	11350000	11360000	17	3449	10000	0.3449000
IV	11360000	11370000	34	5632	10000	0.5632000
IV	11370000	11380000	50	5209	10000	0.5209000
IV	11380000	11390000	114	4445	10000	0.4445000
IV	11390000	11400000	39	3476	10000	0.3476000
IV	11400000	11410000	43	1421	10000	0.1421000
IV	11410000	11420000	15	588	10000	0.0588000
IV	11420000	11430000	15	1739	10000	0.1739000
IV	11430000	11440000	3	397	10000	0.0397000
IV	11440000	11450000	16	280	10000	0.0280000
IV	11450000	11460000	80	1802	10000	0.1802000
IV	11460000	11470000	0	0	10000	0.0000000
IV	11470000	11480000	46	3941	10000	0.3941000
IV	11480000	11490000	32	3850	10000	0.3850000
IV	11490000	11500000	11	3235	10000	0.3235000
IV	11500000	11510000	50	5606	10000	0.5606000
IV	11510000	11520000	33	4565	10000	0.4565000
IV	11520000	11530000	41	6352	10000	0.6352000
IV	11530000	11540000	29	5666	10000	0.5666000
IV	11540000	11550000	43	4311	10000	0.4311000
IV	11550000	11560000	24	4959	10000	0.4959000
IV	11560000	11570000	14	1722	10000	0.1722000
IV	11570000	11580000	44	5795	10000	0.5795000
IV	11580000	11590000	15	3190	10000	0.3190000
IV	11590000	11600000	17	2725	10000	0.2725000
IV	11600000	11610000	4	453	10000	0.0453000
IV	11610000	11620000	13	4575	10000	0.4575000
IV	11620000	11630000	16	1348	10000	0.1348000
IV	11630000	11640000	28	2310	10000	0.2310000
IV	11640000	11650000	25	1520	10000	0.1520000
IV	11650000	11660000	7	1917	10000	0.1917000
IV	11660000	11670000	43	2870	10000	0.2870000
IV	11670000	11680000	31	2993	10000	0.2993000
IV	11680000	11690000	20	1624	10000	0.1624000
IV	11690000	11700000	12	527	10000	0.0527000
IV	11700000	11710000	25	1956	10000	0.1956000
IV	11710000	11720000	32	4254	10000	0.4254000
IV	11720000	11730000	35	4577	10000	0.4577000
IV	11730000	11740000	31	4211	10000	0.4211000
IV	11740000	11750000	22	2064	10000	0.2064000
IV	11750000	11760000	11	6118	10000	0.6118000
IV	11760000	11770000	19	4350	10000	0.4350000
IV	11770000	11780000	53	1658	10000	0.1658000
IV	11780000	11790000	36	2339	10000	0.2339000
IV	11790000	11800000	6	109	10000	0.0109000
IV	11800000	11810000	11	4329	10000	0.4329000
IV	11810000	11820000	16	2617	10000	0.2617000
IV	11820000	11830000	22	5532	10000	0.5532000
IV	11830000	11840000	51	3143	10000	0.3143000
IV	11840000	11850000	28	1876	10000	0.1876000
IV	11850000	11860000	9	1574	10000	0.1574000
IV	11860000	11870000	6	1947	10000	0.1947000
IV	11870000	11880000	0	0	10000	0.0000000
IV	11880000	11890000	7	1519	10000	0.1519000
IV	11890000	11900000	22	3547	10000	0.3547000
IV	11900000	11910000	38	6568	10000	0.6568000
IV	11910000	11920000	55	6603	10000	0.6603000
IV	11920000	11930000	0	0	10000	0.0000000
IV	11930000	11940000	12	888	10000	0.0888000
IV	11940000	11950000	23	1143	10000	0.1143000
IV	11950000	11960000	23	2898	10000	0.2898000
IV	11960000	11970000	24	5739	10000	0.5739000
IV	11970000	11980000	16	2565	10000	0.2565000
IV	11980000	11990000	15	1797	10000	0.1797000
IV	11990000	12000000	30	2971	10000	0.2971000
IV	12000000	12010000	33	4423	10000	0.4423000
IV	12010000	12020000	16	3636	10000	0.3636000
IV	12020000	12030000	25	4461	10000	0.4461000
IV	12030000	12040000	21	2568	10000	0.2568000
IV	12040000	12050000	19	2194	10000	0.2194000
IV	12050000	12060000	34	3267	10000	0.3267000
IV	12060000	12070000	24	2527	10000	0.2527000
IV	12070000	12080000	16	2337	10000	0.2337000
IV	12080000	12090000	97	5985	10000	0.5985000
IV	12090000	12100000	38	3789	10000	0.3789000
IV	12100000	12110000	13	3778	10000	0.3778000
IV	12110000	12120000	22	4966	10000	0.4966000
IV	12120000	12130000	16	3627	10000	0.3627000
IV	12130000	12140000	18	3383	10000	0.3383000
IV	12140000	12150000	17	2993	10000	0.2993000
IV	12150000	12160000	12	1773	10000	0.1773000
IV	12160000	12170000	12	2538	10000	0.2538000
IV	12170000	12180000	3	458	10000	0.0458000
IV	12180000	12190000	31	4222	10000	0.4222000
IV	12190000	12200000	5	1363	10000	0.1363000
IV	12200000	12210000	34	2877	10000	0.2877000
IV	12210000	12220000	28	2724	10000	0.2724000
IV	12220000	12230000	20	2646	10000	0.2646000
IV	12230000	12240000	13	2285	10000	0.2285000
IV	12240000	12250000	45	3023	10000	0.3023000
IV	12250000	12260000	42	1486	10000	0.1486000
IV	12260000	12270000	0	0	10000	0.0000000
IV	12270000	12280000	11	1657	10000	0.1657000
IV	12280000	12290000	8	309	10000	0.0309000
IV	12290000	12300000	17	2196	10000	0.2196000
IV	12300000	12310000	20	6047	10000	0.6047000
IV	12310000	12320000	13	2640	10000	0.2640000
IV	12320000	12330000	16	3015	10000	0.3015000
IV	12330000	12340000	19	3146	10000	0.3146000
IV	12340000	12350000	37	6282	10000	0.6282000
IV	12350000	12360000	34	4886	10000	0.4886000
IV	12360000	12370000	4	512	10000	0.0512000
IV	12370000	12380000	25	2918	10000	0.2918000
IV	12380000	12390000	2	190	10000	0.0190000
IV	12390000	12400000	16	1940	10000	0.1940000
IV	12400000	12410000	14	2049	10000	0.2049000
IV	12410000	12420000	3	309	10000	0.0309000
IV	12420000	12430000	5	1036	10000	0.1036000
IV	12430000	12440000	30	2898	10000	0.2898000
IV	12440000	12450000	15	2416	10000	0.2416000
IV	12450000	12460000	34	2859	10000	0.2859000
IV	12460000	12470000	4	538	10000	0.0538000
IV	12470000	12480000	18	2400	10000	0.2400000
IV	12480000	12490000	40	4905	10000	0.4905000
IV	12490000	12500000	14	1611	10000	0.1611000
IV	12500000	12510000	15	4974	10000	0.4974000
IV	12510000	12520000	26	1442	10000	0.1442000
IV	12520000	12530000	13	1040	10000	0.1040000
IV	12530000	12540000	4	1068	10000	0.1068000
IV	12540000	12550000	16	4558	10000	0.4558000
IV	12550000	12560000	4	764	10000	0.0764000
IV	12560000	12570000	1	98	10000	0.0098000
IV	12570000	12580000	8	1088	10000	0.1088000
IV	12580000	12590000	31	2697	10000	0.2697000
IV	12590000	12600000	10	2347	10000	0.2347000
IV	12600000	12610000	35	4270	10000	0.4270000
IV	12610000	12620000	36	2444	10000	0.2444000
IV	12620000	12630000	20	2602	10000	0.2602000
