IV	2940000	2950000	22	3169	10000	0.3169000
IV	2950000	2960000	27	3474	10000	0.3474000
IV	2960000	2970000	24	4105	10000	0.4105000
IV	2970000	2980000	30	4280	10000	0.4280000
IV	2980000	2990000	7	3254	10000	0.3254000
IV	2990000	3000000	5	1548	10000	0.1548000
IV	3000000	3010000	22	4264	10000	0.4264000
IV	3010000	3020000	25	3907	10000	0.3907000
IV	3020000	3030000	14	1528	10000	0.1528000
IV	3030000	3040000	25	2937	10000	0.2937000
IV	3040000	3050000	15	2721	10000	0.2721000
IV	3050000	3060000	11	1653	10000	0.1653000
IV	3060000	3070000	18	2932	10000	0.2932000
IV	3070000	3080000	17	2769	10000	0.2769000
IV	3080000	3090000	15	2092	10000	0.2092000
IV	3090000	3100000	13	2523	10000	0.2523000
IV	3100000	3110000	21	4975	10000	0.4975000
IV	3110000	3120000	23	3895	10000	0.3895000
IV	3120000	3130000	24	4010	10000	0.4010000
IV	3130000	3140000	30	3573	10000	0.3573000
IV	3140000	3150000	30	4266	10000	0.4266000
IV	3150000	3160000	25	4346	10000	0.4346000
IV	3160000	3170000	20	2917	10000	0.2917000
IV	3170000	3180000	22	4625	10000	0.4625000
IV	3180000	3190000	23	5680	10000	0.5680000
IV	3190000	3200000	26	2821	10000	0.2821000
IV	3200000	3210000	23	2765	10000	0.2765000
IV	3210000	3220000	18	3281	10000	0.3281000
IV	3220000	3230000	19	2493	10000	0.2493000
IV	3230000	3240000	10	1951	10000	0.1951000
IV	3240000	3250000	11	2589	10000	0.2589000
IV	3250000	3260000	19	3364	10000	0.3364000
IV	3260000	3270000	19	2368	10000	0.2368000
IV	3270000	3280000	18	2283	10000	0.2283000
IV	3280000	3290000	17	3208	10000	0.3208000
IV	3290000	3300000	39	4941	10000	0.4941000
IV	3300000	3310000	16	4355	10000	0.4355000
IV	3310000	3320000	26	4410	10000	0.4410000
IV	3320000	3330000	12	1383	10000	0.1383000
IV	3330000	3340000	16	3618	10000	0.3618000
IV	3340000	3350000	11	4599	10000	0.4599000
IV	3350000	3360000	27	4434	10000	0.4434000
IV	3360000	3370000	24	4635	10000	0.4635000
IV	3370000	3380000	24	3237	10000	0.3237000
IV	3380000	3390000	23	2305	10000	0.2305000
IV	3390000	3400000	21	3068	10000	0.3068000
IV	3400000	3410000	26	4097	10000	0.4097000
IV	3410000	3420000	16	3324	10000	0.3324000
IV	3420000	3430000	12	4722	10000	0.4722000
IV	3430000	3440000	12	2905	10000	0.2905000
IV	3440000	3450000	16	2920	10000	0.2920000
IV	3450000	3460000	17	3211	10000	0.3211000
IV	3460000	3470000	14	3245	10000	0.3245000
IV	3470000	3480000	30	6392	10000	0.6392000
IV	3480000	3490000	26	5159	10000	0.5159000
IV	3490000	3500000	26	4924	10000	0.4924000
IV	3500000	3510000	16	3782	10000	0.3782000
IV	3510000	3520000	26	3688	10000	0.3688000
IV	3520000	3530000	31	3689	10000	0.3689000
IV	3530000	3540000	24	4548	10000	0.4548000
IV	3540000	3550000	17	2699	10000	0.2699000
IV	3550000	3560000	14	2981	10000	0.2981000
IV	3560000	3570000	16	3398	10000	0.3398000
IV	3570000	3580000	22	3035	10000	0.3035000
IV	3580000	3590000	24	2882	10000	0.2882000
IV	3590000	3600000	20	3214	10000	0.3214000
IV	3600000	3610000	19	2632	10000	0.2632000
IV	3610000	3620000	17	2308	10000	0.2308000
IV	3620000	3630000	25	5588	10000	0.5588000
IV	3630000	3640000	30	5212	10000	0.5212000
IV	3640000	3650000	18	3822	10000	0.3822000
IV	3650000	3660000	24	4868	10000	0.4868000
IV	3660000	3670000	27	5108	10000	0.5108000
IV	3670000	3680000	21	2570	10000	0.2570000
IV	3680000	3690000	10	1780	10000	0.1780000
IV	3690000	3700000	16	1269	10000	0.1269000
IV	3700000	3710000	22	4354	10000	0.4354000
IV	3710000	3720000	15	2425	10000	0.2425000
IV	3720000	3730000	18	3327	10000	0.3327000
IV	3730000	3740000	18	2648	10000	0.2648000
IV	3740000	3750000	17	2526	10000	0.2526000
IV	3750000	3760000	25	4606	10000	0.4606000
IV	3760000	3770000	30	4203	10000	0.4203000
IV	3770000	3780000	24	5359	10000	0.5359000
IV	3780000	3790000	24	4177	10000	0.4177000
IV	3790000	3800000	18	4012	10000	0.4012000
IV	3800000	3810000	11	4221	10000	0.4221000
IV	3810000	3820000	27	4294	10000	0.4294000
IV	3820000	3830000	18	4013	10000	0.4013000
IV	3830000	3840000	13	3681	10000	0.3681000
IV	3840000	3850000	18	3050	10000	0.3050000
IV	3850000	3860000	28	5273	10000	0.5273000
IV	3860000	3870000	15	2323	10000	0.2323000
IV	3870000	3880000	14	2208	10000	0.2208000
IV	3880000	3890000	27	3454	10000	0.3454000
IV	3890000	3900000	22	3198	10000	0.3198000
IV	3900000	3910000	15	1914	10000	0.1914000
IV	3910000	3920000	11	2206	10000	0.2206000
IV	3920000	3930000	23	2125	10000	0.2125000
IV	3930000	3940000	18	3010	10000	0.3010000
IV	3940000	3950000	20	3634	10000	0.3634000
IV	3950000	3960000	15	4700	10000	0.4700000
IV	3960000	3970000	16	1976	10000	0.1976000
IV	3970000	3980000	22	2548	10000	0.2548000
IV	3980000	3990000	16	4648	10000	0.4648000
IV	3990000	4000000	7	8055	10000	0.8055000
IV	4000000	4010000	16	2787	10000	0.2787000
IV	4010000	4020000	22	2735	10000	0.2735000
IV	4020000	4030000	23	2971	10000	0.2971000
IV	4030000	4040000	14	3005	10000	0.3005000
IV	4040000	4050000	31	3171	10000	0.3171000
IV	4050000	4060000	29	4486	10000	0.4486000
IV	4060000	4070000	14	2336	10000	0.2336000
IV	4070000	4080000	16	3068	10000	0.3068000
IV	4080000	4090000	17	4450	10000	0.4450000
IV	4090000	4100000	12	1744	10000	0.1744000
IV	4100000	4110000	20	3555	10000	0.3555000
IV	4110000	4120000	17	3546	10000	0.3546000
IV	4120000	4130000	19	4840	10000	0.4840000
IV	4130000	4140000	20	1927	10000	0.1927000
IV	4140000	4150000	22	3504	10000	0.3504000
IV	4150000	4160000	24	2709	10000	0.2709000
IV	4160000	4170000	18	2159	10000	0.2159000
IV	4170000	4180000	28	3576	10000	0.3576000
IV	4180000	4190000	24	2606	10000	0.2606000
IV	4190000	4200000	3	521	10000	0.0521000
IV	4200000	4210000	27	5101	10000	0.5101000
IV	4210000	4220000	8	5738	10000	0.5738000
IV	4220000	4230000	13	5851	10000	0.5851000
IV	4230000	4240000	13	2465	10000	0.2465000
IV	4240000	4250000	22	4614	10000	0.4614000
IV	4250000	4260000	22	2658	10000	0.2658000
IV	4260000	4270000	19	2426	10000	0.2426000
IV	4270000	4280000	19	2806	10000	0.2806000
IV	4280000	4290000	25	2832	10000	0.2832000
IV	4290000	4300000	22	2280	10000	0.2280000
IV	4300000	4310000	17	3165	10000	0.3165000
IV	4310000	4320000	20	4593	10000	0.4593000
IV	4320000	4330000	19	2862	10000	0.2862000
IV	4330000	4340000	25	3584	10000	0.3584000
IV	4340000	4350000	19	2089	10000	0.2089000
IV	4350000	4360000	19	4976	10000	0.4976000
IV	4360000	4370000	11	2287	10000	0.2287000
IV	4370000	4380000	23	4877	10000	0.4877000
IV	4380000	4390000	11	1854	10000	0.1854000
IV	4390000	4400000	28	4409	10000	0.4409000
IV	4400000	4410000	18	2538	10000	0.2538000
IV	4410000	4420000	16	3638	10000	0.3638000
IV	4420000	4430000	20	3143	10000	0.3143000
IV	4430000	4440000	17	2037	10000	0.2037000
IV	4440000	4450000	24	3035	10000	0.3035000
IV	4450000	4460000	17	2160	10000	0.2160000
IV	4460000	4470000	17	3016	10000	0.3016000
IV	4470000	4480000	21	4431	10000	0.4431000
IV	4480000	4490000	24	3666	10000	0.3666000
IV	4490000	4500000	14	2555	10000	0.2555000
IV	4500000	4510000	17	2867	10000	0.2867000
IV	4510000	4520000	17	1418	10000	0.1418000
IV	4520000	4530000	19	3073	10000	0.3073000
IV	4530000	4540000	20	3444	10000	0.3444000
IV	4540000	4550000	16	3096	10000	0.3096000
IV	4550000	4560000	14	2392	10000	0.2392000
IV	4560000	4570000	20	3633	10000	0.3633000
IV	4570000	4580000	12	1693	10000	0.1693000
IV	4580000	4590000	14	2889	10000	0.2889000
IV	4590000	4600000	15	1766	10000	0.1766000
IV	4600000	4610000	20	3036	10000	0.3036000
IV	4610000	4620000	25	4481	10000	0.4481000
IV	4620000	4630000	19	2310	10000	0.2310000
IV	4630000	4640000	18	2637	10000	0.2637000
IV	4640000	4650000	21	2056	10000	0.2056000
IV	4650000	4660000	20	3359	10000	0.3359000
IV	4660000	4670000	19	2530	10000	0.2530000
IV	4670000	4680000	22	2706	10000	0.2706000
IV	4680000	4690000	22	3962	10000	0.3962000
IV	4690000	4700000	21	2675	10000	0.2675000
IV	4700000	4710000	18	1995	10000	0.1995000
IV	4710000	4720000	20	2238	10000	0.2238000
IV	4720000	4730000	17	2562	10000	0.2562000
IV	4730000	4740000	14	2370	10000	0.2370000
IV	4740000	4750000	18	2504	10000	0.2504000
IV	4750000	4760000	12	1808	10000	0.1808000
IV	4760000	4770000	17	2499	10000	0.2499000
IV	4770000	4780000	10	2050	10000	0.2050000
IV	4780000	4790000	3	9126	10000	0.9126000
IV	4790000	4800000	1	10000	10000	1.0000000
IV	4800000	4810000	1	10000	10000	1.0000000
IV	4810000	4820000	11	7296	10000	0.7296000
IV	4820000	4830000	13	1542	10000	0.1542000
IV	4830000	4840000	22	5694	10000	0.5694000
IV	4840000	4850000	12	6731	10000	0.6731000
IV	4850000	4860000	12	1467	10000	0.1467000
IV	4860000	4870000	14	2250	10000	0.2250000
IV	4870000	4880000	21	2227	10000	0.2227000
IV	4880000	4890000	24	5383	10000	0.5383000
IV	4890000	4900000	9	1628	10000	0.1628000
IV	4900000	4910000	24	4197	10000	0.4197000
IV	4910000	4920000	20	3715	10000	0.3715000
IV	4920000	4930000	26	5074	10000	0.5074000
IV	4930000	4940000	23	5249	10000	0.5249000
IV	4940000	4950000	9	4446	10000	0.4446000
IV	4950000	4960000	20	5115	10000	0.5115000
IV	4960000	4970000	13	1316	10000	0.1316000
IV	4970000	4980000	19	1721	10000	0.1721000
IV	4980000	4990000	20	3131	10000	0.3131000
IV	4990000	5000000	20	2909	10000	0.2909000
IV	5000000	5010000	23	4643	10000	0.4643000
IV	5010000	5020000	16	2263	10000	0.2263000
IV	5020000	5030000	15	2285	10000	0.2285000
IV	5030000	5040000	13	6835	10000	0.6835000
IV	5040000	5050000	1	8940	10000	0.8940000
IV	5050000	5060000	6	3431	10000	0.3431000
IV	5060000	5070000	6	3522	10000	0.3522000
IV	5070000	5080000	13	2488	10000	0.2488000
IV	5080000	5090000	14	3446	10000	0.3446000
IV	5090000	5100000	15	1937	10000	0.1937000
IV	5100000	5110000	20	2609	10000	0.2609000
IV	5110000	5120000	20	1420	10000	0.1420000
IV	5120000	5130000	25	2845	10000	0.2845000
IV	5130000	5140000	19	2518	10000	0.2518000
IV	5140000	5150000	13	2045	10000	0.2045000
IV	5150000	5160000	11	1634	10000	0.1634000
IV	5160000	5170000	19	2180	10000	0.2180000
IV	5170000	5180000	20	4694	10000	0.4694000
IV	5180000	5190000	25	4381	10000	0.4381000
IV	5190000	5200000	20	3075	10000	0.3075000
IV	5200000	5210000	14	3073	10000	0.3073000
IV	5210000	5220000	27	4449	10000	0.4449000
IV	5220000	5230000	21	4847	10000	0.4847000
IV	5230000	5240000	13	2492	10000	0.2492000
IV	5240000	5250000	10	1383	10000	0.1383000
IV	5250000	5260000	13	1447	10000	0.1447000
IV	5260000	5270000	11	1408	10000	0.1408000
IV	5270000	5280000	16	3644	10000	0.3644000
IV	5280000	5290000	15	1364	10000	0.1364000
IV	5290000	5300000	9	1065	10000	0.1065000
IV	5300000	5310000	12	1858	10000	0.1858000
IV	5310000	5320000	10	2105	10000	0.2105000
IV	5320000	5330000	11	908	10000	0.0908000
IV	5330000	5340000	11	2824	10000	0.2824000
IV	5340000	5350000	23	4235	10000	0.4235000
IV	5350000	5360000	20	2465	10000	0.2465000
IV	5360000	5370000	15	2377	10000	0.2377000
IV	5370000	5380000	13	1890	10000	0.1890000
IV	5380000	5390000	24	3673	10000	0.3673000
IV	5390000	5400000	32	3680	10000	0.3680000
IV	5400000	5410000	14	2392	10000	0.2392000
IV	5410000	5420000	25	3404	10000	0.3404000
IV	5420000	5430000	17	3985	10000	0.3985000
IV	5430000	5440000	25	5680	10000	0.5680000
IV	5440000	5450000	18	2978	10000	0.2978000
IV	5450000	5460000	21	2887	10000	0.2887000
IV	5460000	5470000	24	3196	10000	0.3196000
IV	5470000	5480000	31	4447	10000	0.4447000
IV	5480000	5490000	17	3235	10000	0.3235000
IV	5490000	5500000	19	2728	10000	0.2728000
IV	5500000	5510000	24	3790	10000	0.3790000
IV	5510000	5520000	18	2460	10000	0.2460000
IV	5520000	5530000	19	2345	10000	0.2345000
IV	5530000	5540000	14	1700	10000	0.1700000
IV	5540000	5550000	15	2971	10000	0.2971000
IV	5550000	5560000	27	3586	10000	0.3586000
IV	5560000	5570000	17	3411	10000	0.3411000
IV	5570000	5580000	23	7833	10000	0.7833000
IV	5580000	5590000	6	1245	10000	0.1245000
IV	5590000	5600000	20	3100	10000	0.3100000
IV	5600000	5610000	16	3383	10000	0.3383000
IV	5610000	5620000	17	1855	10000	0.1855000
IV	5620000	5630000	12	2583	10000	0.2583000
IV	5630000	5640000	16	3128	10000	0.3128000
IV	5640000	5650000	18	2753	10000	0.2753000
IV	5650000	5660000	23	3429	10000	0.3429000
IV	5660000	5670000	14	1268	10000	0.1268000
IV	5670000	5680000	10	843	10000	0.0843000
IV	5680000	5690000	17	3832	10000	0.3832000
IV	5690000	5700000	11	954	10000	0.0954000
IV	5700000	5710000	16	2949	10000	0.2949000
IV	5710000	5720000	17	2281	10000	0.2281000
IV	5720000	5730000	23	2803	10000	0.2803000
IV	5730000	5740000	27	3098	10000	0.3098000
IV	5740000	5750000	14	2288	10000	0.2288000
IV	5750000	5760000	15	2011	10000	0.2011000
IV	5760000	5770000	19	3176	10000	0.3176000
IV	5770000	5780000	19	2875	10000	0.2875000
IV	5780000	5790000	15	2731	10000	0.2731000
IV	5790000	5800000	20	3087	10000	0.3087000
IV	5800000	5810000	10	2418	10000	0.2418000
IV	5810000	5820000	14	1989	10000	0.1989000
IV	5820000	5830000	15	2799	10000	0.2799000
IV	5830000	5840000	23	3348	10000	0.3348000
IV	5840000	5850000	21	5918	10000	0.5918000
IV	5850000	5860000	12	1210	10000	0.1210000
IV	5860000	5870000	15	2272	10000	0.2272000
IV	5870000	5880000	20	2007	10000	0.2007000
IV	5880000	5890000	22	2732	10000	0.2732000
IV	5890000	5900000	20	3332	10000	0.3332000
IV	5900000	5910000	24	3016	10000	0.3016000
IV	5910000	5920000	28	3898	10000	0.3898000
IV	5920000	5930000	21	3567	10000	0.3567000
IV	5930000	5940000	20	2310	10000	0.2310000
IV	5940000	5950000	16	4117	10000	0.4117000
IV	5950000	5960000	20	3610	10000	0.3610000
IV	5960000	5970000	15	1728	10000	0.1728000
IV	5970000	5980000	17	1461	10000	0.1461000
IV	5980000	5990000	20	1656	10000	0.1656000
IV	5990000	6000000	17	1863	10000	0.1863000
IV	6000000	6010000	11	1689	10000	0.1689000
IV	6010000	6020000	19	4007	10000	0.4007000
IV	6020000	6030000	20	4495	10000	0.4495000
IV	6030000	6040000	7	1521	10000	0.1521000
IV	6040000	6050000	13	1637	10000	0.1637000
IV	6050000	6060000	12	1340	10000	0.1340000
IV	6060000	6070000	16	2268	10000	0.2268000
IV	6070000	6080000	17	2152	10000	0.2152000
IV	6080000	6090000	10	1762	10000	0.1762000
IV	6090000	6100000	29	3544	10000	0.3544000
IV	6100000	6110000	17	2802	10000	0.2802000
IV	6110000	6120000	23	4656	10000	0.4656000
IV	6120000	6130000	22	2572	10000	0.2572000
IV	6130000	6140000	19	1771	10000	0.1771000
IV	6140000	6150000	15	1480	10000	0.1480000
IV	6150000	6160000	12	1597	10000	0.1597000
IV	6160000	6170000	26	4170	10000	0.4170000
IV	6170000	6180000	19	3695	10000	0.3695000
IV	6180000	6190000	18	5256	10000	0.5256000
IV	6190000	6200000	20	2665	10000	0.2665000
IV	6200000	6210000	11	1898	10000	0.1898000
IV	6210000	6220000	16	2188	10000	0.2188000
IV	6220000	6230000	24	2613	10000	0.2613000
IV	6230000	6240000	21	4265	10000	0.4265000
IV	6240000	6250000	10	1739	10000	0.1739000
IV	6250000	6260000	12	1952	10000	0.1952000
IV	6260000	6270000	11	2166	10000	0.2166000
IV	6270000	6280000	14	2406	10000	0.2406000
IV	6280000	6290000	22	4243	10000	0.4243000
IV	6290000	6300000	20	2388	10000	0.2388000
IV	6300000	6310000	19	3526	10000	0.3526000
IV	6310000	6320000	21	3071	10000	0.3071000
IV	6320000	6330000	12	3568	10000	0.3568000
IV	6330000	6340000	16	2549	10000	0.2549000
IV	6340000	6350000	12	1419	10000	0.1419000
IV	6350000	6360000	18	2430	10000	0.2430000
IV	6360000	6370000	24	2073	10000	0.2073000
IV	6370000	6380000	16	1100	10000	0.1100000
IV	6380000	6390000	8	494	10000	0.0494000
IV	6390000	6400000	2	51	10000	0.0051000
IV	6400000	6410000	8	1093	10000	0.1093000
IV	6410000	6420000	11	3338	10000	0.3338000
IV	6420000	6430000	20	2591	10000	0.2591000
IV	6430000	6440000	22	2814	10000	0.2814000
IV	6440000	6450000	24	2839	10000	0.2839000
IV	6450000	6460000	17	2515	10000	0.2515000
IV	6460000	6470000	16	2712	10000	0.2712000
IV	6470000	6480000	17	1978	10000	0.1978000
IV	6480000	6490000	27	3510	10000	0.3510000
IV	6490000	6500000	10	919	10000	0.0919000
IV	6500000	6510000	15	1467	10000	0.1467000
IV	6510000	6520000	19	2307	10000	0.2307000
IV	6520000	6530000	16	3867	10000	0.3867000
IV	6530000	6540000	18	3125	10000	0.3125000
IV	6540000	6550000	16	1784	10000	0.1784000
IV	6550000	6560000	9	1494	10000	0.1494000
IV	6560000	6570000	17	2495	10000	0.2495000
IV	6570000	6580000	30	3703	10000	0.3703000
IV	6580000	6590000	15	2192	10000	0.2192000
IV	6590000	6600000	10	1873	10000	0.1873000
IV	6600000	6610000	16	2606	10000	0.2606000
IV	6610000	6620000	12	5593	10000	0.5593000
IV	6620000	6630000	7	4130	10000	0.4130000
IV	6630000	6640000	8	1355	10000	0.1355000
IV	6640000	6650000	10	1856	10000	0.1856000
IV	6650000	6660000	11	1359	10000	0.1359000
IV	6660000	6670000	14	2938	10000	0.2938000
IV	6670000	6680000	14	2862	10000	0.2862000
IV	6680000	6690000	19	3481	10000	0.3481000
IV	6690000	6700000	9	757	10000	0.0757000
IV	6700000	6710000	12	1816	10000	0.1816000
IV	6710000	6720000	19	2783	10000	0.2783000
IV	6720000	6730000	11	852	10000	0.0852000
IV	6730000	6740000	19	3399	10000	0.3399000
IV	6740000	6750000	21	1989	10000	0.1989000
IV	6750000	6760000	14	3499	10000	0.3499000
IV	6760000	6770000	14	1441	10000	0.1441000
IV	6770000	6780000	16	1908	10000	0.1908000
IV	6780000	6790000	18	2058	10000	0.2058000
IV	6790000	6800000	10	1744	10000	0.1744000
IV	6800000	6810000	16	2810	10000	0.2810000
IV	6810000	6820000	14	2575	10000	0.2575000
IV	6820000	6830000	14	3086	10000	0.3086000
IV	6830000	6840000	15	1327	10000	0.1327000
IV	6840000	6850000	20	3065	10000	0.3065000
IV	6850000	6860000	17	1418	10000	0.1418000
IV	6860000	6870000	17	2444	10000	0.2444000
IV	6870000	6880000	29	2961	10000	0.2961000
IV	6880000	6890000	4	926	10000	0.0926000
IV	6890000	6900000	9	901	10000	0.0901000
IV	6900000	6910000	9	1148	10000	0.1148000
IV	6910000	6920000	18	3245	10000	0.3245000
IV	6920000	6930000	8	927	10000	0.0927000
IV	6930000	6940000	5	1377	10000	0.1377000
IV	6940000	6950000	12	2144	10000	0.2144000
IV	6950000	6960000	13	3054	10000	0.3054000
IV	6960000	6970000	11	1091	10000	0.1091000
IV	6970000	6980000	14	2491	10000	0.2491000
IV	6980000	6990000	10	1433	10000	0.1433000
IV	6990000	7000000	16	2123	10000	0.2123000
IV	7000000	7010000	10	1144	10000	0.1144000
IV	7010000	7020000	13	1975	10000	0.1975000
IV	7020000	7030000	7	1059	10000	0.1059000
IV	7030000	7040000	16	1950	10000	0.1950000
IV	7040000	7050000	11	2072	10000	0.2072000
IV	7050000	7060000	1	52	10000	0.0052000
IV	7060000	7070000	17	3834	10000	0.3834000
IV	7070000	7080000	11	3031	10000	0.3031000
IV	7080000	7090000	7	2107	10000	0.2107000
IV	7090000	7100000	18	1543	10000	0.1543000
IV	7100000	7110000	11	1011	10000	0.1011000
IV	7110000	7120000	12	1927	10000	0.1927000
IV	7120000	7130000	24	4729	10000	0.4729000
IV	7130000	7140000	9	915	10000	0.0915000
IV	7140000	7150000	14	1214	10000	0.1214000
IV	7150000	7160000	5	1095	10000	0.1095000
IV	7160000	7170000	17	4134	10000	0.4134000
IV	7170000	7180000	0	0	10000	0.0000000
IV	7180000	7190000	7	906	10000	0.0906000
IV	7190000	7200000	3	243	10000	0.0243000
IV	7200000	7210000	16	1141	10000	0.1141000
IV	7210000	7220000	15	2013	10000	0.2013000
IV	7220000	7230000	11	2216	10000	0.2216000
IV	7230000	7240000	18	3025	10000	0.3025000
IV	7240000	7250000	13	1960	10000	0.1960000
IV	7250000	7260000	8	608	10000	0.0608000
IV	7260000	7270000	8	1058	10000	0.1058000
IV	7270000	7280000	13	3542	10000	0.3542000
IV	7280000	7290000	8	940	10000	0.0940000
IV	7290000	7300000	14	2016	10000	0.2016000
IV	7300000	7310000	11	1406	10000	0.1406000
IV	7310000	7320000	6	805	10000	0.0805000
IV	7320000	7330000	18	4436	10000	0.4436000
IV	7330000	7340000	13	1059	10000	0.1059000
IV	7340000	7350000	15	3459	10000	0.3459000
IV	7350000	7360000	13	1534	10000	0.1534000
IV	7360000	7370000	8	1969	10000	0.1969000
IV	7370000	7380000	21	3162	10000	0.3162000
IV	7380000	7390000	13	2848	10000	0.2848000
IV	7390000	7400000	24	4442	10000	0.4442000
IV	7400000	7410000	14	2930	10000	0.2930000
IV	7410000	7420000	3	137	10000	0.0137000
IV	7420000	7430000	10	1805	10000	0.1805000
IV	7430000	7440000	4	374	10000	0.0374000
IV	7440000	7450000	9	969	10000	0.0969000
IV	7450000	7460000	13	2408	10000	0.2408000
IV	7460000	7470000	11	1856	10000	0.1856000
IV	7470000	7480000	6	1431	10000	0.1431000
IV	7480000	7490000	17	3481	10000	0.3481000
IV	7490000	7500000	8	2101	10000	0.2101000
IV	7500000	7510000	7	661	10000	0.0661000
IV	7510000	7520000	10	1245	10000	0.1245000
IV	7520000	7530000	14	1468	10000	0.1468000
IV	7530000	7540000	23	5477	10000	0.5477000
IV	7540000	7550000	17	2059	10000	0.2059000
IV	7550000	7560000	11	1703	10000	0.1703000
IV	7560000	7570000	6	796	10000	0.0796000
IV	7570000	7580000	19	2277	10000	0.2277000
IV	7580000	7590000	9	1502	10000	0.1502000
IV	7590000	7600000	8	661	10000	0.0661000
IV	7600000	7610000	11	1343	10000	0.1343000
IV	7610000	7620000	9	725	10000	0.0725000
IV	7620000	7630000	11	844	10000	0.0844000
IV	7630000	7640000	12	1472	10000	0.1472000
IV	7640000	7650000	12	1758	10000	0.1758000
IV	7650000	7660000	5	145	10000	0.0145000
IV	7660000	7670000	22	3463	10000	0.3463000
IV	7670000	7680000	7	837	10000	0.0837000
IV	7680000	7690000	2	141	10000	0.0141000
IV	7690000	7700000	12	2181	10000	0.2181000
IV	7700000	7710000	6	387	10000	0.0387000
IV	7710000	7720000	7	709	10000	0.0709000
IV	7720000	7730000	4	405	10000	0.0405000
IV	7730000	7740000	8	1923	10000	0.1923000
IV	7740000	7750000	18	3136	10000	0.3136000
IV	7750000	7760000	17	2133	10000	0.2133000
IV	7760000	7770000	5	448	10000	0.0448000
IV	7770000	7780000	8	687	10000	0.0687000
IV	7780000	7790000	33	2972	10000	0.2972000
IV	7790000	7800000	8	1219	10000	0.1219000
IV	7800000	7810000	2	415	10000	0.0415000
IV	7810000	7820000	14	1287	10000	0.1287000
IV	7820000	7830000	15	1910	10000	0.1910000
IV	7830000	7840000	17	1146	10000	0.1146000
IV	7840000	7850000	0	0	10000	0.0000000
IV	7850000	7860000	0	0	10000	0.0000000
IV	7860000	7870000	4	523	10000	0.0523000
IV	7870000	7880000	8	591	10000	0.0591000
IV	7880000	7890000	10	934	10000	0.0934000
IV	7890000	7900000	9	1586	10000	0.1586000
IV	7900000	7910000	17	1934	10000	0.1934000
IV	7910000	7920000	13	1312	10000	0.1312000
IV	7920000	7930000	2	239	10000	0.0239000
IV	7930000	7940000	12	1589	10000	0.1589000
IV	7940000	7950000	3	157	10000	0.0157000
IV	7950000	7960000	7	590	10000	0.0590000
IV	7960000	7970000	9	1033	10000	0.1033000
IV	7970000	7980000	14	2360	10000	0.2360000
IV	7980000	7990000	10	1117	10000	0.1117000
IV	7990000	8000000	16	2902	10000	0.2902000
IV	8000000	8010000	1	47	10000	0.0047000
IV	8010000	8020000	5	422	10000	0.0422000
IV	8020000	8030000	11	1486	10000	0.1486000
IV	8030000	8040000	14	1813	10000	0.1813000
IV	8040000	8050000	21	2251	10000	0.2251000
IV	8050000	8060000	16	3180	10000	0.3180000
IV	8060000	8070000	15	4267	10000	0.4267000
IV	8070000	8080000	3	439	10000	0.0439000
IV	8080000	8090000	7	749	10000	0.0749000
IV	8090000	8100000	16	2767	10000	0.2767000
IV	8100000	8110000	3	169	10000	0.0169000
IV	8110000	8120000	9	996	10000	0.0996000
IV	8120000	8130000	9	981	10000	0.0981000
IV	8130000	8140000	10	1282	10000	0.1282000
IV	8140000	8150000	20	2574	10000	0.2574000
IV	8150000	8160000	16	2718	10000	0.2718000
IV	8160000	8170000	2	100	10000	0.0100000
IV	8170000	8180000	4	473	10000	0.0473000
IV	8180000	8190000	6	849	10000	0.0849000
IV	8190000	8200000	15	3161	10000	0.3161000
IV	8200000	8210000	6	1011	10000	0.1011000
IV	8210000	8220000	12	1614	10000	0.1614000
IV	8220000	8230000	25	3739	10000	0.3739000
IV	8230000	8240000	18	3558	10000	0.3558000
IV	8240000	8250000	26	4160	10000	0.4160000
IV	8250000	8260000	14	1896	10000	0.1896000
IV	8260000	8270000	14	2801	10000	0.2801000
IV	8270000	8280000	15	2078	10000	0.2078000
IV	8280000	8290000	10	1488	10000	0.1488000
IV	8290000	8300000	12	1741	10000	0.1741000
IV	8300000	8310000	10	1319	10000	0.1319000
IV	8310000	8320000	30	4863	10000	0.4863000
IV	8320000	8330000	2	279	10000	0.0279000
IV	8330000	8340000	8	1381	10000	0.1381000
IV	8340000	8350000	8	624	10000	0.0624000
IV	8350000	8360000	7	1097	10000	0.1097000
IV	8360000	8370000	17	2157	10000	0.2157000
IV	8370000	8380000	11	1597	10000	0.1597000
IV	8380000	8390000	20	2833	10000	0.2833000
IV	8390000	8400000	6	1143	10000	0.1143000
IV	8400000	8410000	6	1723	10000	0.1723000
IV	8410000	8420000	19	2354	10000	0.2354000
IV	8420000	8430000	5	1140	10000	0.1140000
IV	8430000	8440000	26	6509	10000	0.6509000
IV	8440000	8450000	12	6439	10000	0.6439000
IV	8450000	8460000	24	8012	10000	0.8012000
IV	8460000	8470000	13	1848	10000	0.1848000
IV	8470000	8480000	1	40	10000	0.0040000
IV	8480000	8490000	15	2365	10000	0.2365000
IV	8490000	8500000	4	626	10000	0.0626000
IV	8500000	8510000	19	4325	10000	0.4325000
IV	8510000	8520000	16	2904	10000	0.2904000
IV	8520000	8530000	5	588	10000	0.0588000
IV	8530000	8540000	17	1692	10000	0.1692000
IV	8540000	8550000	8	2614	10000	0.2614000
IV	8550000	8560000	3	662	10000	0.0662000
